🔴 Kto ocenia oceniających? | LIVE #33
🔗 https://www.youtube.com/watch?v=cK7kQh77ygw

3:  Muzyka
1648:  To nie jest coś, nad czym się zastanawiacie do momentu, kiedy niefortunnie ktoś wam zemrze w rodzinie i na przykład zostajecie z dużą biblioteką.
1655:  No tak było w przypadku moich dziadków.
1657:  No i co zrobić z dużą biblioteką?
1658:  No trzeba ją jakoś zagospodarować, prawda?
1661:  Ale nie każdy ma możliwości, żeby zagospodarować dużą bibliotekę.
1664:  U moich rodziców jest parę tysięcy wszystkich książek, w związku z powyższym wszystkie moje regały też już projektuję inspe w taki sposób, żeby mieć w razie czego jakieś możliwości
1676:  części księgozbioru, jak na przykład rodzice sobie kupią nowe rzeczy, prawda, bo już nie mają fizycznie gdzie ich dawać, więc ten stan posiadania zwiększany bez przerwy to jest pewna pułapka, bo nagle, wiecie, dziedziczycie z pokolenia na pokolenie strasznie dużo rzeczy.
1688:  No i jasne, komuś to może odpowiadać, ale jeżeli na przykład byście chcieli się tego wszystkiego pozbyć, to myślicie sobie, ho, antykwariat, ho, biblioteka, tak?
1696:  No ja na przykład miałem, jak byłem redaktorem naczelnym czasopisma Creatio Fantastica, miałem egzemplarze patronackie, fantastyki i wiecie, co mi mówiły biblioteki publiczne?
1705:  Nie możemy tego przejąć.
1708:  ponieważ koszt skatalogowania tego wszystkiego, tego ekstra, wykraczał poza możliwości przerobowe biblioteki.
1715:  Albo nie mieli na to miejsca, albo musieli zachować miejsce dla lektury szkolne, na klasykę, na rzeczy, które dostały nagrody literackie i nagle się okazuje, że chcecie za darmo dać część księgozbioru i nie możecie.
1726:  I tutaj wracamy kołem do pojawiających się na fejsie co jakiś czas informacji, że jest jakiś antykwariat likwidowany i możecie książki kupować za złotówkę.
1734:  To jest dlatego,
1736:  Więc to wcale nie jest tak dobrze zawsze, jeżeli jest ten duży stan posiadania jakiejś sztuki właśnie, czy artefaktów kultury, no bo po prostu w którymś momencie nam się kończą, kończy miejsce.
1745:  Ono się kończy szybciej niż miejsce na dyskach.
1747:  Lilio Vein chciałby się pochwalić.
1749:  Poszedłem na studia tylko za potrzebą dyplomu i cierpię od trzech lat, ale dostałem inspiracji na projekt programistyczny, który się tak rozrodził, że planuję z niego zrobić doktorat.
1756:  Tu są kciuki i tu są trzymane.
1758:  Potrzebujemy ludzi na doktoratach, którzy chcą je robić, a nie takich, którzy...
1762:  którym ktoś powiedział, że powinni to zrobić.
1764:  To jest różnica.
1765:  Co do terminu zerowej, pisze Asia Spa, Politechnika Gdańska uwielbia ukrywać terminy zerowe za jakimiś enigmatycznymi znaczeniami.
1770:  Czasami termin zerowy dopiero pozwala napisać egzamin w pierwszym terminie.
1773:  No to to jest to, co mówiłem.
1774:  Jest to absolutnie bezsensowne i należy z tym walczyć maksymalnie.
1779:  Jako samorząd studencki pójść do prodziekana do spraw nauki, najlepiej lub dydaktyki powiedzieć, chcemy mieć claris verbis czytelnie wyartykułowane, co i kiedy, w jaki sposób będą wyglądać zaliczenia.
1791:  A zaliczenie zerowe zawsze było taką umową studenta z prowadzącym.
1795:  Nie wiem, czy wiecie, ale możecie nawet na pierwszym dniu zajęć podejść i powiedzieć, chcę zaliczać pański przedmiot lub pani przedmiot.
1803:  To jest bardzo odważne zagranie, ale wiecie, po co tracić czas i po co równocześnie wytracać czas prowadzącego, jeżeli będziemy tym typem lub typiarą, którzy po prostu sobie będą siedzieć i nie zwracać uwagi na to, co się dzieje, z tego względu, że wiedzą wszystko na dany temat.
1820:  W ten sposób możemy się zająć czymś produktywniejszym i równocześnie mieć przedmiot jeden zaliczony i z głowy.
1825:  Zdarzało się takie przypadki.
1826:  Hej, mnie się raz to zdarzyło.
1828:  Działa.
1829:  Wtedy zwykle dostajecie tak zwane pytanie na inteligencję, czyli prostsze.
1834:  Symptom pierwszego roku pisze Shiba, to szok związany z przeskokiem z liceum na studia same w sobie.
1838:  Porozrzucanie po wszystkich dziedzinach przedmiotu nie jest związane z kierunkiem, ale to nie porozrzucane po wszystkich dziedzinach przedmiotu będziesz mieć do końca całych studiów praktycznie.
1846:  Niestety, to jest z uwagi na przestarzały system kierunków.
1849:  Zamiast żebyśmy mieli przedmioty konkretne, że zapisujecie się do kursu do konkretnej osoby, was to interesuje, to mamy...
1856:  milion różnych opcji z tego względu, że na przykład trzeba było napisać sylabus dla jakiegoś przedmiotu.
1861:  Sylabus to jest taki opis, w którym macie warunki zaliczenia i to coś jest zawarte w ramach kursu.
1867:  No i wiecie, jak się robi na przykład studia,
1870:  To wygląda to tak, że nie macie wszystkich prowadzących.
1872:  Wiecie dlaczego?
1873:  Dlatego, że uczelnia finansuje etaty dopiero wtedy, kiedy projekt studiów zostaje klepnięty przez Senat Uczelni.
1879:  No ale wcześniej, żeby został klepnięty ten projekt przez Senat Uczelni, to trzeba mieć zarysy przedmiotów.
1884:  Zgadnijcie, kto pisze takie zarysy przedmiotów.
1888:  No oczywiście piszą je ludzie, którzy będą je potem prowadzić.
1891:  A nie, przepraszam, żartowałem.
1892:  Pisze to jakiś młotek, któremu to zlecono, bo trzeba napisać taki projekt.
1897:  I ten młotek będzie sobie pisał to możliwie ogólnie, no bo nie jest w stanie przewidzieć, kto za dwa lata to weźmie, ten konkretny przedmiot, bo jemu oczywiście się tego nie da, bo ten młotek i tak ma 300 godzin nadgodzin.
1909:  I potem studenci się dziwią, dlaczego te opisy przedmiotów są, jakie są.
1913:  Haha.
1913:  No i w ten sposób też lądujemy z kursami, które są zapchaj dziurami.
1917:  Wszyscy dobrze wiedzą, że te przedmioty są zapchaj dziurami i zostały montowane w dany specjalny kierunek tylko po to, żeby ktoś miał pensum dydaktyczne.
1926:  Pensum dydaktyczne to jest liczba godzin, które musicie przepracować.
1929:  Adiunkt ma 240 godzin w ciągu roku.
1931:  Godzin, czyli tych półtora godzinnych jednostek do przeprowadzenia.
1937:  Widziałem, że jeszcze było wsparcie, więc od razu nadrobię.
1940:  Dziękuję serdecznie.
1942:  Merci za wsparcie od 19 miesięcy.
1943:  Pracowałem w bibliotece i potwierdzam, że tak jest, że tak z tym katalogowaniem książek.
1947:  No niestety, a ja naprawdę chciałem z całego serca oddać to, co mnie zbywało, bo miałem faktycznie egzemplarzy i też bibliotekarze mówili mi, że Boże, ludzie by to chętnie czytali, bo to jest fantastyka.
1959:  Czy to nie jest trochę patologia, że profesora jest na całe życie i pisze, no nie?
1963:  No ale wiesz, wszystko jest na całe życie, jeżeli to osiągniesz.
1965:  Jeżeli zrobisz kurs z Cambridge na przykład, ESOL, Certificate of Advanced English, no to wtedy też to masz na całe życie.
1974:  Możesz na przykład nie używać języka przez trzy lata i ten certyfikat będzie wart mniej,
1979:  niż papier, na którym został wydrukowany, ale dalej go masz i dalej go będziesz sobie eksponował w LinkedInie.
1983:  I tak jest ze wszystkimi stopniami, tytułami i tak dalej, które zdobywamy przez całe życie.
1988:  W związku z powyższym to, co my możemy zrobić z naszej strony, to nie przechwalać się tytułem, tylko dawać swoją pracą świadectwo, że nasze kompetencje są wysokie.
1997:  To jest moja metoda i uważam, że nigdy chyba mi się nie zdarzyło, żeby ktoś nie wiedział, że jestem doktorem, mimo że się tak nie przedstawiam.
2005:  Fascynujące dlaczego, nie?
2007:  To znaczy, ludzie albo to zguglają, albo to sprawdzą, albo, nie wiem, czają, że jeżeli ktoś się zajmuje czymś, co się nazywa znawstwo jakieś, nieważne, czy to jest kulturoznawstwo, czy metaloznawstwo, to zapewne nie jest tylko, na przykład, nie wiem, licencjatem, czy inżynierem, tylko ma coś jeszcze dodatkowego w swoim dorobku, więc ta obsesja na punkcie tytulatury
2027:  No jest problematyczna, ale ona nie jest do rozwiązania w taki sposób, że na przykład zlikwidujemy habilitację.
2032:  Tak, to jest na całym świecie, ponieważ jak widać na całym świecie też są hoaxy naukowe, ale tylko u nas są punkciki za artykuły naukowe, które sprawiają, że fikcyjny naukowiec z Turkmenistanu będzie ewaluowany wyżej niż profesor z katedry zajmujący się 40 lat jakimś zagadnieniem.
2048:  To jest problem, tak?
2048:  Więc problemem są systemy, a nie same tytuły i podejście ludzi do tych tytułów, tak myślę przynajmniej.
2055:  Sądzisz o tym, że jutro zaczynają się rekrutacja, wyniki za miesiąc dopiero, 11 lipca trzeba opłacić rekrutację, wyniki są 9 lipca.
2061:  Uważam, że rekrutacja powinna być bezpłatna i nie zapraszam do dyskusji na ten temat.
2065:  Nie ma najmniejszego powodu, dla którego edukacja w ogóle miałaby być płatna, a rekrutacja nastuwia tym bardziej.
2071:  Natomiast niestety, z uwagi na to, że mamy taki system jaki mamy i na studia idzie bardzo dużo ludzi, którzy na nie po prostu nie powinni iść, ponieważ nie mają rozpoznanych talentów swoich i myślą, że ich talenty kryją się na przykład w jakiejś abstrakcyjnej dziedzinie nauki, akademickiej bardzo, a być może ich talenty kryją się w zupełnie innej dziedzinie, która jeszcze nawet nie powstała.
2091:  Uniwersytet jest taką ociężałą machiną.
2093:  Myślicie, że uniwersytet jest w stanie nadążać za rynkiem?
2097:  Tak, szkoły prywatne wam to powiedzą, tylko szkoły prywatne wam to powiedzą w taki sposób, że oni nadążają za rynkiem, więc powiedzmy, zrobią sobie jakiś kierunek studiów, który przygotowuje do zawodu, który trendował rok temu.
2109:  Nie są w stanie wypuścić kierunku studiów wcześniej niż przynajmniej po roku.
2114:  No powiedzmy pół roku, jeżeli są naprawdę zdeterminowani i mają bardzo sprzyjający rektorat.
2120:  I jest to na przykład jakaś mała szkoła wyższa.
2121:  To może tak, ale cała procedura opracowywania tego jest dłuższa niż żywotność niektórych zawodów na rynku.
2129:  Dlatego uniwersytet w moim przekonaniu i przekonaniu akurat bardzo dużej części środowiska naukowego, no to jest co innego niż szkoła zawodowa, tak?
2137:  Jeżeli potrzebujemy certyfikat, papierek, żeby móc sobie pracować w miejscu X, to naprawdę zmuszanie ludzi, żeby szli na 3 czy 5 lat na uniwersytet jest całkowicie paranoidalne, ponieważ tam właśnie będziecie mieli te przedmioty, które wytracają wasz czas, wy idziecie po konkret, tak?
2151:  Konkretny skill, macie inne wtedy nastawienie, inne oczekiwania, więc będziecie zlewać też przedmioty, które też zlewają wasz czas, tak?
2160:  Więc wszyscy tracą w takim układzie.
2162:  ale najbardziej traci młody człowiek, który chce sobie zbudować jak najszybciej kompetencje, żeby zatrudnić się na ultrakompetytywnym rynku pracy i wiecie, i móc na przykład zacząć zarabiać sobie na wkład własny do mieszkania, na które nie będzie go nigdy stać.
2177:  Więc to nie jest sympatyczna perspektywa i maksymalne skrócenie tego czasu pracowania nad swoją karierą i zdobyciem takich szybkich kompetencji, które potrzebujemy, no to jest absolutny must.
2189:  w tym momencie, a siedzenie na studiach 5 lat, bo o nóż coś się zdarzy, bez równoczesnego dbania o jakieś doświadczenie zawodowe, no to to jest ryzyko, które ja na przykład podjąłem, a mimo, że byłem, no wydaje mi się fajnie przygotowany akurat do pracy akademickiej, to i tak rok przezimowałem na bezrobociu, mimo osiągnięć i tak dalej, które teoretycznie powinny mi gwarantować etat.
2210:  No to jest ryzyko, którego bym nikomu nie polecał.
2213:  Andrzej pyta, czy popkultura nie jest w pewien sposób rdzennie uboższa przez wzgląd na komercjalizację budyt i ogólne nastawienie na maksymalizację zysku.
2221:  Caravaggio, Balzac mają jeden wspólny mianownik, mianowicie jeden i drugi malował i pisał, krótko mówiąc, tworzył dla pieniędzy i to taśmowo dla pieniędzy.
2233:  Każdy artysta w historii sztuki zawsze tworzył dla pieniędzy albo po to, żeby był jakiś mecenas, który będzie finansował jego działalność artystyczną, wtedy miał trochę więcej swobody, tak jak dzisiejsi artyści mają swobodę dzięki Patronite'owi, to jest czysto to samo.
2247:  Albo miał taką sytuację, że po prostu chałtużył po to, żeby zarobić na życie.
2254:  Więc to nasze przekonanie dzisiaj, że coś jest wybitne i tak dalej, ponieważ zakonserwowaliśmy to sobie i umieściliśmy w muzeum, nie zmienia faktu, że to jest biznes.
2262:  Ja byłem na wystawie Wojciecha Siódmaka, którą jeszcze raz Wam serdecznie polecam.
2266:  Nie mamy najmniejszych wątpliwości, że to jest sztuka, że to jest działalność artystyczna.
2271:  Ale równocześnie jeden taki obraz czy jedna rzeźba kosztuje 44 tysiące euro.
2276:  Zgadnijcie dlaczego.
2277:  Dlaczego to nie kosztuje na przykład 200 euro?
2279:  Wydaje się, że jeszcze moglibyśmy powiedzieć 1200 albo 1400 euro, bo wiadomo, materiały kosztują, praca kosztuje, ale to kosztuje 44 tysiące euro.
2290:  I zastanawia mnie fakt, dlaczego jesteśmy skłonni powiedzieć, że na przykład
2295:  że powiedzmy gra komputerowa, która kosztuje 450 zł, to jest komercja, natomiast dzieło sztuki, które kosztuje 144 tysiące euro i które jest dosłownie aktywem inwestycyjnym na giełdzie i bardzo dużo bonzów, multimilionerów ma dzieła sztuki tylko po to, żeby mieć aktywo inwestycyjne, to nie jest komercja.
2314:  To jest troszeczkę tak, jakby walczyć z kapitalizmem, ale tylko z małymi przedsiębiorcami, natomiast jak jest jakaś duża korporacja, to wtedy o, I'm so weak, I'm too weak i nie będziemy nagle walczyć, bo przecież z korporacją i tak nie wygramy.
2330:  Więc bym uważał z tym argumentem o komercjalizacji.
2333:  Myślę, że tutaj raczej inna kwestia do rozważenia, to znaczy w każdym obszarze działalności artystycznej jest
2341:  Coś, co będzie właśnie taką sztuką użytkową, rzemieślnictwem, wyrobnictwem bardzo często, że sobie robimy kolejny film Marvela według kopii, która sprzedała się już N razy, więc N plus 1 sprzeda się tym bardziej.
2354:  Natomiast czym innym jest zrobienie sobie na przykład takiego filmu jak chociażby Joker.
2358:  z Joaquinem Feniksem.
2360:  I teraz problem z podziałem na kulturę wysoką i kulturę popularną tak zwaną, który swoją drogą jest podziałem, który już był wiele razy dementowany, dekonstruowany i ma bardzo czytelną proweniencję, czyli pochodzenie konkretnie osiemnastowieczne.
2375:  jest taki, że w XVIII wieku narodziło się takie przekonanie, że są dwa rodzaje rozrywki.
2380:  Rozrywka, która uczy i bawi, czyli jest ad usum delfini, dla pożytku księcia, i rozrywka, która jest płocha, która nam nic nie daje.
2387:  A tymczasem dzisiaj wiemy, że ta rozrywka, która nam nic nie daje, bardzo często nam daje bardzo dużo właśnie, niejednokrotnie więcej niż ta, która jest rozpisana po to, żeby była właśnie edukacyjna.
2398:  Nieprzypadkowo gry edukacyjne często są mniej edukacyjne od gier nieedukacyjnych, to znaczy takich gier, które po prostu...
2405:  Przedstawiają nam świetną, porywającą historię, a nie z nastawieniem podchodzą do gracza, o teraz będziesz uczyć się historii, to jest gra edukacyjna, baw się, baw się dobrze.
2416:  To nie działa.
2417:  I właśnie dlatego, że mamy wtedy inne nastawienie.
2421:  Tomek Musielak dołącza do nas wspierających.
2422:  Dziękuję Ci serdecznie za to.
2424:  Nie pozdrawiam znad nauki, henatologii, białaczki, chłoniaki, anemie, koagulogia, straszne rzeczy.
2430:  No one, z tego co widzę, to jest chyba o krwi.
2433:  Tak mi się przynajmniej zdaje.
2435:  Czy zdarzyło mi się zmienić zdanie w czymś, co uważamy za fundamentalny pogląd życia?
