🔴 Podróże małe i duże — WARHAMMER 3 Malakai Makaisson #1
🔗 https://www.youtube.com/watch?v=bO1vjqUAndQ

10:  Muzyka
2210:  Dobrze, dobrze wiedzieć.
2213:  Ile Gotrek wybił?
2214:  No, mógłby być lepiej.
2215:  Wycofaj się już.
2217:  Co miałeś zrobić, to zrobiłeś, Gotrek.
2221:  Feliks się wycofuje.
2223:  Dobrze.
2225:  Starowiec nie płonie, tylko się rumieni.
2226:  Właśnie.
2227:  Rumieni.
2228:  Piękne słowo.
2231:  Elfickie baby zadają dużo obrażeń.
2233:  No, no.
2234:  Upokorzenie.
2235:  Straszne.
2235:  Ale spokojnie.
2237:  Odgryziemy się.
2239:  Dobra.
2239:  I teraz tak.
2240:  Żeby to wymyślić dobrze.
2243:  Rozumiem w ten sposób.
2246:  Elitarna piechota będzie tutaj.
2248:  Na wszelki wypadek.
2250:  W tym miejscu, o, w tym miejscu.
2254:  Tutaj damy resztę.
2258:  Tu oni, dobrze.
2262:  Okej, okej.
2264:  Oni powinni teraz ruszyć na nas.
2271:  Jak ścigają, posępni szermierze, nie wierzę.
2277:  Dobrze, ale nadchodzą falami, to jest zawsze dobra wiadomość.
2283:  Okej, okej, okej.
2286:  Ale ten Felix jest tchórzliwy!
2289:  No dyscyplina 39 i cały czas spieprza.
2293:  Ile moździerzy w armii to za dużo?
2296:  Ja moździerzy jednostek mam zwykle dwie.
2300:  Wydaje mi się, że za dużo to już jest od trzech w górę.
2303:  Nawet ja bym powyżej dwóch nie rekrutował.
2309:  Siostry rzezi are no more!
2313:  Zielony pasek jest dłuższy niż czerwony, na razie, bo to jest tak zwany balance of power, czyli liczba naszych jednostek versus wroga, ale jest jeszcze druga armia w odwodzie, spokojnie, te bitwy są zawsze trudne.
2326:  Ajega!
2329:  Siostry rzezi mają jeden problem.
2331:  Żeby uczestniczyć w rzezi, muszą nie zginąć wcześniej.
2334:  To ważne.
2336:  No i oczywiście, że balisty rozprówacze tutaj są, ale balisty rozprówacze... Możemy wyeliminować Gotrekiem.
2345:  Co więcej, balisty rozprówacze, jak widzicie, strzelają przez las i pociski utykają na drzewach.
2352:  Więc wbrew pozorom nasza pozycja jest lepsza troszeczkę.
2357:  Troszeczkę.
2363:  Okej.
2365:  Następny obdział wśród drzezi.
2366:  Ehehe, zatrzymują się pociski.
2370:  Dobrze, ile im zostało jeszcze?
2372:  9 strzałów mają, niewiele.
2376:  Felix na końcu swojego drzewka ma niezłomność.
2378:  A, dopiero na końcu swojego drzewka.
2380:  To smutne.
2383:  Poza tym on był poetą i szermierzem.
2385:  To jest kolejny powód, dla którego nie lubię poetów.
2388:  Nieprzydatni.
2394:  Okej, okej, okej, okej.
2395:  Widzicie, jak flankują?
2396:  To jest po prostu jedyna rzecz, którą umieję jaj.
2399:  Niesamowite wręcz.
2401:  Mało pecha, ponieważ mam tutaj poszukiwaczy Zagłady, których wyślę na nadbuczniku, jak tylko się w tym miejscu zjawią, ale teraz spróbujemy zrobić bait.
2413:  Bait jest następujący.
2417:  O, dobrze, dobrze, łapią bait, łapią bait, świetnie.
2429:  Bardzo dobrze.
2433:  Bardzo dobrze.
2439:  Przestaniemy strzelać na razie działem, bo działo się nam średnio przydaje, 15 zabili tylko.
2448:  Malakai Makaisen, ty się ukryj, bo strzelają do ciebie.
2456:  Mały debuff i będzie dobrze.
2464:  Dobra.
2466:  Teraz moja niespodzianka.
2470:  Pueda to jest jednostka o zerowej wartości bojowej, no nie inaczej.
2484:  Tak, tak.
2488:  O nie!
2491:  Mówiłem, mówiłem.
2493:  Jedyna rzecz, którą miałem.
2500:  I to są jeszcze Czarnoksiężnicy Ognia Zagłady, trzeba ich szybko wyeliminować.
2504:  To jest jedyna jednostka wroga, która zwykle zadaje jakiekolwiek obrażenia magiczne.
2516:  Może być różnie, ale liczę teraz najbardziej na to.
2525:  Jak z tymi Czarnoksiężnikami Ognia Zagłady?
2534:  Dobra, strzelajcie, strzelajcie.
2536:  Mam nadzieję, że oni rzeczywiście będą strzelać przez te drzewa.
2539:  Ogromną mam taką nadzieję.
2544:  Dobra, chyba działa.
2549:  Czy mam w karierze taki tryb jak Product Showcase Mode?
2553:  Nie mam.
2554:  Generalnie autofocus Sony jest bardzo dobry, tylko mój placement kamery jest taki, że bywają problemy.
2561:  Dobra, potrzebujemy tutaj wsparcia i to mocnego.
2565:  Dobrze, sojusznicy przychodzą do nas, to dobra wiadomość zawsze.
2571:  Co tu się dzieje tymczasem?
2573:  Czemu mnie nie dziwi to, co ja widzę?
2580:  Wyeliminuj, wyeliminuj.
2586:  Dobra, wycofujcie się, wycofujcie się, cholera jasna.
2597:  Jezus Maria, po prostu!
2602:  Jakieś cholerne harpie i owe jednostki nam przysparzają tyle problemów.
2609:  Mówiłem, że będzie ciężko.
2611:  Te bitwy zawsze są ciężkie.
2616:  Nie zauważyłem, z której strony nacierają.
2617:  Okej, ginie nam, ginie nam Malakai.
2624:  Malakai, wycofaj się, nie wiem dlaczego giniesz.
2628:  Wypalajcie ich!
2631:  Wypalajcie ich wszystkich!
2635:  No nie mamy nic czym moglibyśmy zabić Hydrę, ponieważ niestety Slayer się walczył z kim innym.
2645:  Boże, gdzie są ci sojusznicy?!
2648:  Co za dramat.
2652:  Jeszcze teraz dostali buffa.
2658:  No, żyrokoptery.
2664:  Spróbujemy tutaj coś zrobić.
2665:  Dobrze, są żyrokoptery w sojusznika, przynajmniej tyle.
2670:  No niestety, część z jednostek nam poginie.
2673:  Już, tej już nie mamy.
2675:  Nie wiem czy to było opłacalne, moi drodzy.
2680:  Chyba nie było opłacalne.
2681:  Chyba nie było opłacalne na tym etapie.
2688:  Nie mamy tego mocnych jednostek.
2690:  No ale może się uda jeszcze, nie wiem.
2701:  Chcę... Hydra.
2706:  Strzelać mi w tę Hydrę cholerną.
2714:  Ja wszystko tracę w tej chwili, niestety.
2719:  Nasz durny sojusznik był po drugiej stronie mapy.
2723:  Oczywiście, że wróg się musiał tutaj spawnować, a nasz sojusznik po tamtej stronie.
2729:  Już widzicie, dlaczego się tych misji nie robi na początku, wtedy, kiedy komputer doradza?
2733:  Właśnie dlatego.
2735:  Więc uważam, że to jest bez sensu.
2738:  Po co, po co w ogóle mówią, że jest jakaś misja dostępna, skoro nie mamy w ogóle wojsk do tego, żeby z nią, żeby ją ogarnąć.
2757:  No, zaraz Hydra nam dojedzie Malakaja.
2765:  Tak, musimy wczytać.
2767:  No niestety.
2769:  Nie ma co.
2770:  Nie ma co próbować na razie.
2773:  Nie ma co próbować.
2775:  Nie mamy wojsk przeciwko nim.
2779:  Jak się dorekrutuje troszeczkę i będzie lepsze terytorium, to wtedy można.
2794:  Mroczne Elfy są silne, ale głównie jeżeli chodzi o obrażenia dystansowe.
2805:  Walka z dwiema armiami na tym poziomie jest trudna.
2808:  To się da zrobić, ale trzeba mieć lepsze jednostki.
2810:  Bo w tym momencie niestety nie mieliśmy jednostek do trzymania linii frontu, plus problem był taki, że ja nie miałem zielonego pojęcia, z której oni strony zaatakują.
2820:  Więc teoretycznie możemy jeszcze spróbować drugi raz.
2823:  Jak już to odwiem.
2830:  Ale ten teren jest problematyczny.
2833:  No i wszędzie dosłownie, chyba żebyśmy się tutaj ustawili, wtedy nasi sojusznicy będą mieli krótszą drogę.
2839:  Tak jeszcze możemy spróbować.
2842:  Doomstack i Widm są świetne, przy Dugelfach absolutnie.
2848:  Przepraszam za wiarę w elfy, to silniejsze ode mnie.
2851:  Czy poza dwoma cyklami o magach prochowych i poza pentalogią kampanii cienia Wexlera znasz jeszcze jakieś serie książkowe w tym klimatach?
2858:  Nie.
2859:  Jeżeli chodzi o Gunpowder Fantasy, jest tego bardzo niewiele.
2864:  Dobra, więc... O, stąd przychodzili nasi sojusznicy.
2869:  Czyli jeżeli my się ustawimy w tym miejscu, tutaj, nawet tu, to będziemy mieli lepszy
2877:  skąd ostrzał może.
2882:  Oni tutaj też mogą podejść.
2883:  No w ogóle super byłoby, gdyby się nam udało na tym wzgórzu ustawić.
2888:  Teoretycznie to jest możliwe.
2891:  Teoretycznie.
2892:  Możemy spróbować.
2896:  Ale lepiej zdecydowanie chyba będzie ustawić się tu i od razu prowadzić ostrzał.
2904:  To znaczy wysłać Gotreka i Feliksa tak jak wcześniej naprzód.
2908:  Ale prowadzić od razu ostrzał.
2912:  Myślę, że to może być lepsze rozwiązanie.
2917:  I teraz piechociarzy ustawimy tutaj.
2923:  Okej.
2925:  Tak.
2929:  Kuszników za nimi.
2933:  I tutaj dla ochrony gwardziści.
2936:  Bo się prędzej czy później pojawią.
2946:  Dobra, zobaczymy.
2949:  Ostrzeliwujcie... Tak.
2951:  Tak, oni od razu ruszają, widzę.
2954:  To postaramy się ich związać walką tam, gdzie będą najbardziej osłonięci.
2962:  Dlatego jest głupi system wyzwania misji opartego na numerze tury.
2964:  Tak, tak, tak, tak, tak uważam.
2965:  Wystarczyło... Znaczy można byłoby albo to uzależnić nie od numeru tury, tylko dajmy na to... siły?
2973:  Siły frakcji, o. Czyli jeżeli jesteśmy na przykład na poziomie, nie wiem, 12. w rankingu siły całej frakcji, to wtedy, wszystkich frakcji.
2982:  Czy będziemy man o'lods na kanale?
2983:  Może spróbujemy.
2986:  Dużo zależy od tego, jak będzie gra wyglądała w którymś momencie, bo na razie jest w Early Accessie, a w Early Accessowych tu strasznie nie lubię grać.
2998:  Bo się zniechęcam potem, jak widzę, że coś jest źle zrobione.
3001:  I jest smutek.
3004:  Dobrze, zachowamy sobie tę bombę kasetową na razie.
3007:  No to jest, moi drodzy, o wiele lepsze podejście.
3009:  Trzeba uważać tylko na ten ostrzał.
3019:  Dobra.
3022:  Ostrzeliwuj cały czas te cholerne balisty.
3028:  Dziękuję.
3029:  I teraz walniemy tą bombą kasetową, zobaczymy jak to wyjdzie.
3039:  Dobra.
3043:  O, siostry rzezi, trzeba uważać.
3045:  No i co mam z tym fantem zrobić?
3046:  Dobra, sprowadźmy siostry rzezi w takim razie tutaj.
3051:  Staną wystrzelane.
3053:  Okej, balisty rozprowadzę, już są tylko dwie, świetnie.
3064:  Możecie już ostrzeliwać siostry rzezi, dziękuję.
3070:  Dobra, tak, teraz to jest lepsze podejście, zdecydowanie.
3073:  I nie przyzywamy na razie sterowca.
3074:  Sterowiec przyzwiemy po to, żeby opóźnić drugą armię.
3080:  Do kiedy układamy alloy?
3082:  Zobaczymy, na pewno będzie wcześniej Ghost of Tsushima na kanale, to co do tego jestem pewien.
3088:  Manual loss jest na 10 godzin maksimum, nie ma tam praktycznie kontaktu.
3091:  No tak, no bo to jest early access.
3095:  Nie bym się nie dziwił.
3095:  Dobra, balisty zniszczone, ostrzeliwujemy teraz tę część.
3105:  Jak ja nie znoszę.
3112:  Dobrze, tak to ma wyglądać, bardzo dobrze.
3117:  Kiedy ci przeciwnicy przychodzą?
3120:  Tego nie wiem.
3128:  Dobra, Siostry Żydzi prawie wyeliminowane.
3131:  Dobra wiadomość.
3136:  Gofzow z Tsushima z japońskim dublażem?
3137:  Nie no, myślę, że tak, tak.
3140:  Najgorszą frakcją w grze jest ten, co się zmienia w innych lordów.
3142:  Jest niezwykle nudny, nie da się nim w żaden sposób przegrać.
3145:  No wreszcie!
3146:  Wreszcie ktoś mówi to, co ja!
3148:  Oczywiście, że tak!
3149:  Nie znoszę changelinga.
3152:  Strasznie zmarnowana okazja, biorąc pod uwagę to, jak super frakcją w ogóle mógłże być Cinch.
3160:  Okej, moi drodzy, no jestem zadowolony z tego.
3163:  To wygląda o wiele lepiej.
3170:  Tam atakuj.
3171:  Znowu siostry rzezi się pojawiają.
3173:  Siostry rzezi widzę mają obsesję na punkcie niszczenia Malakaja.
3176:  Biedny Malakaj.
3180:  Wypalić siostry rzezi.
3182:  Malakaj nigdy nie użyje swojej bomby kasetowej.
3187:  Obrywa jeszcze od swoich.
3189:  Mistrz Inżynier wyłania się z kopalni w towarzystwie pozostałych jeńców.
3191:  Czyżby miał ze sobą żyrokoptery?
3193:  Dobrze!
3194:  Bardzo dobrze!
3198:  Posiłki przybyły ich teraz wcześniej niż posiłki Dark Elfów.
3203:  Coraz lepiej.
3211:  Co oni robią?
3214:  Jeszcze AI zwariowało do tego wszystkiego.
3220:  Czy oni i zaczną strzelać wreszcie?
3221:  Dziękuję.
3225:  Dobra, walnij ich mroczne łuski tą bo... Czeka, naprawdę chcę walnąć bombą kasetową w nich.
3233:  Na razie się ustawieni w rządku, więc obrywają ostro od naszej artylerii.
3238:  A ja i się dopiero wczytuję.
3240:  Przybyły posiłki z czarnej arki.
3241:  Tak, teraz jest odwrotnie.
3243:  Wcześniej przybyli my nasze posiłki, a później ich.
3246:  Hehe.
3248:  Rzucisz to zaklęcie czy nie?
3252:  Dwa, jeden... Jezus, zwariuję!
3257:  Daj mi spokój, chcę rzucić zaklęcie debilu!
3262:  Rysz de panie!
3265:  Czwarty raz próbuję!
3272:  On naprawdę musi mieć w tym momencie jakieś 90% obrony, żeby można było cokolwiek z nim zrobić.
3278:  Za każdym razem jak próbuje zrzucić zaklęcie, to go wszyscy zwyrzynają.
3282:  Chryste Jezu!
3285:  Zabij go!
3294:  No strzelajcie!
3294:  O!
3297:  Posiłki z czarnej arki są w tę stronę, dobrze.
3300:  Znaczy nie dobrze, bardzo niedobrze.
3302:  Musimy teraz zmienić.
3309:  Wszystko musimy zmienić.
3312:  Eee, dobra.
3324:  Oho, oho.
3327:  Czarnoksiężnicy, ognia zagłady.
3328:  Niedobrze.
3329:  Nie, nie, nie, nie, nie, nie, nie, nie, nie.
3332:  Funderers!
3337:  Wybić harpię.
3347:  Ledwo zdążyłem, jak słodaj, ledwo zdążyłem zabić.
3353:  Nasz sterowiec sobie tutaj ładnie poczyna.
3356:  Przyspieszenie, proszę bardzo.
3358:  I druga wiadomość.
3360:  Proszę jego wyeliminować, dziękuję.
3363:  Grabola, witam i dziękuję za spodnie od 14 miesięcy.
3365:  Czy Krzysztof wygrywa questa?
3367:  Tak.
3368:  Teraz, teraz jest lepiej.
3371:  Drugie podejście jest lepsze.
3376:  Dobra, dobra, dobra, dobra, dobra.
3378:  I teraz tak.
3378:  Wy macie wyeliminować hydrę bojową.
3381:  Chodźcie tutaj.
3382:  Oflankować ich bardzo proszę.
3385:  Kusznicy.
3387:  Wy strzelajcie w lo... Nie, strzelajcie w tych.
3393:  Mogę wiedzieć... Dobra, nie, nie wiem na co to się, to się podziało.
3398:  Gotrek, Felix.
3404:  To wypalanko idzie ładnie.
3408:  Obrywamy niestety od Mrocznej Arki.
3410:  Mroczne Arki są potężne.
3412:  Mrocznym Arki nie.
3416:  Dobrze!
3416:  Lord zabity.
3417:  Lord zginął.
3421:  Przybądź tutaj.
3422:  Na pomoc.
3426:  No i to jest, i to jest bitwa.
3436:  Wyjawrungdos!
3439:  Walka, tak jest, Lucifer.
3440:  I to jaka walka?
3442:  Jest ciekawie.
3448:  Dobra, eee... Okej.
3457:  Dobrze Wy strzelajcie w tę cholerną hydrę bojową W wrażeniu, że więcej zadaliśmy obrażeń naszym jednostkom, jeżeli chodzi o wypalaczy Mhm Dobra, dobra, dobra, dobra, bardzo dobrze, bardzo dobrze
3486:  Wypalać!
3486:  Dobrze!
3487:  Wszystkich!
3493:  Ok.
3493:  Teraz mały manewr.
3507:  Tak!
3508:  Kot!
3508:  Kot!
3508:  Kolumbius!
3516:  Ty, zabij go.
3517:  Dziękuję.
3518:  Gotrek, gdzie jesteś?
3519:  Tutaj.
3521:  Perfekcyjnie.
3522:  Mroczne elfy pokonane!
3527:  Jest!
3527:  Balonik odlatuje jeszcze, Hidden B, ponieważ nie mamy perk'a ostatecznego.
3531:  Przepraszam, nie, niepokonane.
3532:  Ponieważ cholernak Hydra!
3537:  Jeszcze nas zdążyła zaatakować.
3538:  Ale wredna Hydra.
3542:  Gut.
3544:  Część z nich jest nudna po prostu, gdyby jeszcze miał jakieś normalne miasta, mógł przejmować tymczasową kontrolę nad innymi armiami.
3549:  Zamiast tego mamy chyba dwie najnudniejsze hordy w grze.
3551:  Jup!
3554:  Molthorn pyta, czy przebycie posiłków było randomowe, nie zależy od drogi przebycia, szybkości jednostek?
3558:  Nie.
3559:  Tu jest nawet zrozumiane w ten sposób, że po prostu po pewnym czasie przebywają.
3566:  I nikt nie zginął!
3567:  Dobrze, złoto sięgi 38.
3574:  Biorę złoto przysięgi.
3577:  No i co, myślicie, że się opłacało?
3579:  Ponuży sztygarzy gromowładni.
3583:  Staliśmy drugi oddział gromowładny.
3587:  Mamy tylko jeden gromowładny, co oznacza, że możemy na przykład połączyć kiepściejsze jednostki ze sobą i mieć drugi oddział gromowładny, którego nie możemy zwerbować, ponieważ jesteśmy na obcym terytorium.
3598:  W związku z powyższym zrobimy w ten sposób, że sobie podbijemy ołtarz pomiotów,
3606:  Zajmiemy sobie.
3607:  O, otrzymaliśmy talizman strażniczy.
3609:  Bardzo dobrze.
3610:  I tutaj sobie zrekrutujemy radośnie i z przyjemnością... ponurych sztygarów.
3621:  Czemu ponuży sztygarzy mają inny portret jednostki?
3624:  To mnie zasmuciło.
3626:  Już ich nie chce.
3629:  O!
3631:  Jedna tura tylko?
3633:  Mówiliście, że piraci zabójcy są nieźni.
3638:  Hmm.
3641:  Hmm.
3642:  O, dzieło ogniowe mściciela uraz.
3645:  Tarmia osiągnęła limit jednostek najemnych, a gdybym zrobił tak...
3653:  Okej, okej.
3655:  Ciekawe.
3657:  To weźmy sobie te dwa oddziały pir... Albo jeden oddział piratów na razie.
3660:  Albo jeden oddział tych strzelców.
3663:  Nie.
3663:  Jeden oddział piratów i weźmiemy sobie tych gromowładnych nowych.
3666:  Czemu by nie?
3670:  To jest inna jednostka nowa?
3672:  Ci sztygarzy ponurzy?
3676:  Ale one mają gorszy zasięg.
3679:  Piechota dystansowa bliskiego zasięgu, już rozumiem.
3682:  Czyli to jest coś w rodzaju kitajskich... Kitajskiej artylerii żenelaznej nawałnicy.
3689:  Karybdis, lor od Marcina Mazurka, to przypominająca hydra, odrażająca bestię z zamieszkowej głębiny oceanu.
3695:  To dlatego Karybdis tutaj jest z żywiołem lodu powiązana.
3700:  Hmm... Czego twoim zdaniem bardziej potrzeba Manor Lots?
3704:  Systemu awansu społecznego, czy systemu budowania, boostowania produkcji przez batożnię chłopstwa i wołania taś-taś?
3709:  No chyba, chyba, chyba już wiesz, co odpowiem.
3713:  On literalnie powiedział, I need more room for the artillery.
3716:  Tak, bo generalnie Malakai Makaison wspiera głównie artylerię.
3720:  I idea jest taka, żebyśmy mieli zdecydowanie najwięcej artylerii.
3725:  Zasięg plus 15%, to się może... Mistrz artylerii.
3728:  Biedna umiejętność mistrza artylerii, co to znaczy?
3733:  Część przyczynić, okej.
3736:  New stuff.
3738:  Tak i... tak.
3742:  Gotrek silniejszy.
3745:  Uczyńmy tego Feliksa troszeczkę silniejszym, tak minimalnie bodaj.
3751:  Ok, talizman strażniczy, wszystko jest, hełm niezgody razy dwa, więc możemy dać Gotrekowi hełm niezgody.
3758:  Dobrze, będzie miał debuff w ten sposób.
3760:  To jest trochę jak garłacze crosslandów chaosu.
3762:  No, będzie dobrze mieć taką jedną jednostkę, myślę, w armii.
3768:  Lepsi gromowładni, bo ze strzelbami.
3771:  Jeszcze musimy zrobić miejsce dla inżyniera.
3778:  To nie będzie problem.
3779:  Już jest zrobione miejsce dla inżyniera.
3781:  Good.
3782:  I dostaliśmy jeszcze... Opoja dostaliśmy jeszcze.
3787:  To jego w takim razie wyślemy, żeby sobie... Zbierał doświadczenie.
3794:  Gdzie on może zbierać doświadczenie?
