🔴 Niedomag Iamnix nie wie, co począć | BALDUR'S GATE 3 Livestream #11
🔗 https://www.youtube.com/watch?v=FYGlUuEfvQ8

7:  muzyka
2185:  Nie o takie hop mi chodziło.
2187:  Nie o takie hop mi chodziło.
2189:  Czy on jeszcze może użyć sprintu?
2191:  Może.
2192:  Sprint.
2193:  Czemu nie możesz użyć sprintu?
2195:  Sprint.
2196:  Dziękuję.
2199:  Proszę, proszę.
2199:  Forma bright!
2201:  Don't let anything get past you!
2212:  Jakie powalenie!
2221:  Ojej, jeszcze złudna bestia nas atakuje.
2223:  Ile?!
2228:  Przecież on zginie!
2230:  Ja nawet nie miałem... Skąd oni mają kuszę? !
2245:  Jakieś skoki!
2246:  No przecież Niedomagi Amnix zginie autentycznie w tym momencie.
2254:  Chyba nie.
2256:  Tyle dobrze.
2261:  Niedomagi Amnix na szczęście jest nieprawdopodobnie potężny.
2265:  Z tego jest w stanie uratować.
2269:  Karla straciła troszeczkę życia.
2272:  Troszeczkę, odrobinkę.
2274:  Użyć dzwonka od Baltazara.
2277:  To jest mądre.
2280:  Odparcie urobki Janki.
2286:  Muszę go przegadać, żeby się sam zabił.
2288:  Naprawdę?
2293:  Dobrze, niedomag na szczęście nie jest już tak potwornie przez wszystkich wyniszczany.
2300:  Dobra, musimy w takim razie go wyleczyć.
2305:  To było słabe leczenie.
2307:  Leczenie rant czwartego poziomu.
2311:  Dobrze, to było lepsze leczenie.
2313:  Czy jeszcze możemy coś zrobić, czy już nic?
2316:  Już nic.
2318:  Złudna bestia, chybienie, dobrze.
2321:  Bądźmy tutaj przy tej złudnej bestii zatem.
2323:  Teraz tak.
2324:  Aha, świetnie.
2325:  Krok przez mgłę nie działa.
2328:  Jest jedna ważna rzecz.
2331:  Dobrze!
2333:  Tego chcemy!
2334:  Jaka ścieżka zablokowana?
2336:  Jaka ścieżka zablokowana?!
2338:  Żadna ścieżka nie jest zablokowana!
2341:  Musimy wyjść na to, moi drodzy.
2343:  Może wtedy ścieżka nie będzie zablokowana.
2348:  O, o, o, o!
2349:  Jakie 36%?!
2349:  No nie... Przecież nie użyłem tych piorun.
2359:  Piorun niestety nie zadziała.
2361:  Czy na nich by zadziałał?
2363:  Hmm... A to oznacza, że potrzebny jest nam żywiołak.
2367:  Mephid Azer.
2369:  Ze sfery ognia.
2372:  Tak jest.
2374:  A stary on może mieć dwie kusze pistoletowe?
2376:  Chyba takich jeszcze nie mam.
2380:  Dobrze.
2381:  I teraz tak, użyjmy tego dzwonka.
2384:  Najnowsze.
2389:  Rzuć czar.
2391:  Ja to na wszelki wypadek zapiszę.
2394:  Zresztą one są z piekła.
2395:  Wszystko jedno, mój ogień działa.
2402:  Tu?
2408:  Dobrze.
2409:  I regeneracja komórki czaru.
2412:  Poziom czwarty.
2415:  Dobrze.
2418:  Świetnie.
2421:  Wysokie HP.
2424:  Wysokie KP.
2425:  Co to jest KP?
2431:  Chyba to.
2436:  Pod posępną są granaty wroga.
2440:  Tu, tu są bomby, faktycznie.
2445:  Dobra, no to moi drodzy, teraz zaczynamy.
2449:  Teraz zaczynamy rąbanie.
2452:  Zaczniemy od rąbnięcia.
2455:  KP to klasa pancerza?
2456:  Okej, dzięki.
2459:  Szaleńczy atak.
2461:  Dobrze!
2465:  Jednego mniej!
2466:  Doskonale.
2470:  Teraz Astarion jeszcze.
2471:  Astarion, wyssi z niego.
2474:  Bądź grzecznym Astarionem.
2476:  Świetnie.
2477:  Przyszywający atak jeszcze.
2481:  Dobrze, bardzo dobrze.
2487:  Odparcie, wybuchowy pęk.
2488:  Niewidzialność.
2489:  Odparcie, widoczność.
2494:  Dwa trafienia krytyczne, lubię to.
2498:  Zmarnować jedną z najlepszych rozmów.
2500:  Ludzie doradzali, żeby walczyć, dziwadełko.
2506:  Tylko nie ogień na diabły.
2507:  Tylko nie ogień na diabły, pisze Natalia.
2510:  No dobrze, piorunem walniemy.
2519:  Widzicie, wszyscy atakują niedomaga.
2521:  Może dlatego, że ma skrzacie błogosławieństwo.
2528:  Bardzo to urok.
2531:  Chociaż raz, czemu jest zawsze odparć?
2536:  Dramat.
2541:  Ludzie, teraz zajrzy mnie zmiotło z planszy?
2543:  Zobaczycie, moi drodzy.
2545:  Nic, nic nie jest w stanie zmieść z planszy.
2547:  Nie domagajam Nixa i jego chwackiej kamaryli.
2549:  Jest to absolutnie niemożliwe.
2551:  Proszę bardzo.
2554:  Niedomagi Amnix zaraz tak walnie piorunem, że wszyscy będą płakać z przerażenia i błagać, żeby przestał.
2562:  Teraz jeszcze walniemy, albo nie, wiecie, walniemy przyspieszenie na Karla.
2568:  Dobrze, a sami golniemy sobie miksturkę jakąś.
2571:  Na przykład tę.
2574:  Doskonale.
2577:  I wiecie co?
2578:  Zagramy!
2580:  Wysokie Morza Królowej!
2582:  Bitwy!
2583:  Moc!
2585:  Mizerny występ!
2590:  Może teraz się uda.
2596:  Dasz radę!
2605:  Biedny niedomagiamniks nie umie występować.
2615:  W sumie... W sumie moglibyśmy zrobić jedną rzecz.
2620:  Duchowych strażników walnąć sobie.
2626:  O tak.
2629:  I teraz mkniemy.
2631:  Tylko trzeba byłoby sprint użyć potem.
2636:  Mkniemy
2641:  Doskonale.
2647:  Trafienie krytyczne.
2649:  Biedny zwłok, ale przynajmniej przynajmniej walczy ze złudnymi bez... Co to było właśnie?
2658:  Jakieś straszliwe bomby, moi drodzy.
2663:  że robi swoją biżuterię.
2665:  Właśnie wywaliła całe pudełko kulek z turmalinu.
2667:  Szafiru, szmaragdu i rubinu.
2668:  Nie dość, że wymieszały się, to połowa poleciała pod meble.
2671:  Ale w ogóle... To brzmi jak dużo pieniędzy.
2676:  Tak, mam pudełko z rubinami i szmaragdami.
2680:  To jest coś, co mógłby casualowo powiedzieć herszt piratów.
2685:  Czy niedomag został bardem?
2687:  Bardzo by chciał.
2690:  On by chciał bardzo zostać bardem?
2692:  Nie.
2696:  65, szans.
2698:  88, bierzemy.
2700:  Nie stać nas na żadne błędy.
2702:  Teraz robimy hop.
2705:  Aaa, haha, dobrze.
2707:  Niszczyciel dusz.
2709:  Kwas i wyobrażenia psychiczne.
2713:  Odparcie niszczyciel dusz.
2716:  Po co ja to robiłem?
2717:  Ale wiecie, co możemy zrobić?
2718:  To możemy zrobić.
2720:  Wszystkich przewrócimy.
2723:  Hihihihihihi.
2725:  I zwiększenie klasy pancerza, doskonale.
2729:  Co może zrobić Astarion?
2731:  Astarion może walnąć zaklęciem w kogokolwiek, na przykład w niego.
2738:  Zacząłem oglądać One Piece, nie Adorys, nie podzielam zachwytów ludzi, znudził mnie pierwszy odcinek, może wrócę, ale co poradzić.
2747:  Wiecie, że mam zasadę, że mnie znudzi pierwszy odcinek, nie oglądam dalej.
2750:  Musi wiele wody w Skiśle upłynąć.
2754:  Skisła to jest ta część Wisły, która przepływa przez Kraków, w Krakowie jest smog.
2767:  Tak, Krzysztofie, Ikita Chruszczow.
2768:  Chcę usłyszeć bardzo granie Amixa.
2770:  Ikita Chruszczow.
2772:  To jest skawen, który był Chruszczowem.
2774:  Jak Peaky Blinders idzie.
2775:  O, tu drugi sezon i jestem zachwycony.
2780:  Grimnukas pisze, że to tańsze niż się wydaje robił biżuterię.
2782:  Chiński portal zakupowy rozpiszcza, jeśli chodzi o cenę i wybór.
2786:  Czyli mówicie, że rubiny, jeśli gdzieś kupować rubiny, to wali ekspres.
2789:  Heh.
2792:  Niedomagiamniks będzie niedobardem, pisze Jurand ze Spychowa.
2795:  Tak będzie.
2796:  Rudelist potwierdza, że nie są wybitnie drogie kamienie przy tych rozmiarach jakości, ale pierdolnik się zrobił.
2802:  O, co ja zrobię?
2804:  Mam w domu deszcz z kamieni szlachetnych.
2807:  Czekajcie.
2808:  Widzicie, co teraz zrobimy?
2811:  Ja powiem wam, co teraz zrobimy.
2812:  Podziękujemy Raku za bycie Jamnikołajem, podarowanie pięciu wsparć.
2815:  Grzegorz Sikora dostaje, Cuki Tsubane, Garreat, Bjorn Hurdursson.
2823:  Możliwość używania jamników na czatach.
2826:  Jamnikołaje dla Jamnikołaja, tradycyjnie.
2831:  Wszyscy.
2832:  Wszyscy teraz... Dlaczego nie mogą wszyscy zginąć, jak ja bym chciał, żeby wszyscy zginęli?
2837:  Czemu tak się dzieje?
2842:  Cieniste oplątania rabelli.
2843:  Nie chcę tego.
2844:  Czy ja mam... O!
2846:  Burza lodu!
2848:  Nie pomyślałem o tym!
2858:  Doskonale!
2865:  W sumie jak się pierdolnik taki z kamieni szlachetnych zrobi na łóżku, to można powiedzieć, że śpi na rubinach, prawda?
2871:  To jest dopiero coś.
2874:  Dobrze.
2877:  Widzicie co?
2878:  Ja wiem, co zrobimy.
2880:  Obiegniemy.
2882:  Obiegniemy nią tutaj.
2884:  Ona teraz się wyrżnie na tym lodzie, mówię wam.
2887:  Byłem pewien.
2888:  Byłem w stu procentach pewien, że tak się stanie.
2894:  Lore, mefity są posłańcami boskich istot zwanych pierwotnymi, pisze Marcin Mazurek, czyli bytów, które powstały, gdy Ao stworzyła świat i były one odpowiedzialne za powstanie pierwszych planet.
2903:  I planów.
2904:  Plany w planach.
2905:  Hmm, gdzie jest rąbnięcie?
2908:  Nie mamy już rąbnięcia.
2909:  Musi się udać na krótki odpoczynek, żeby mieć rąbnięcie.
2912:  Dobrze.
2913:  Wystarczy nam wściekły cios.
2917:  Czy to jest jakiś żart?
2921:  Dziękuję.
2925:  Dziękuję.
2929:  Maregon to chyba też jest nazwa demona, nie?
2931:  Tak mi się wydaje przynajmniej.
2934:  Oj, to przyspieszenie jest doskonałe.
2940:  Boże, jakie żałosne jest to, że posępna się wygruziła.
2944:  Czemu spotykają mnie takie rzeczy?
2946:  Czy mamy jakąś tutaj miksturkę?
2947:  Nie, mamy księżycową latarnię.
2949:  Fenomenalnie.
2958:  Kolorowy rozbryzg?
2959:  O tak!
2961:  Użyjmy tego.
2967:  Trafienie krytyczne wreszcie.
2972:  Jest i on.
2973:  O nie, nie uważacie, że jest dość duży?
2976:  Czy Carla zaraz zginie?
2979:  Ona strasznie oberwała.
2981:  Niadoris jest Janikołajką!
2984:  Budowniczy Pylonów!
2987:  Pomotix!
2988:  Onyxowa!
2990:  Cagnis!
2992:  Grzafykłycz otrzymują wsparcie i jamnikolaj dla jamnikolajki!
2995:  Dziękuję serdecznie!
2997:  Naprawdę Karla za moment zginie.
2998:  Niuch!
3004:  Odparciu uroki Janki.
3005:  Po co ja w ogóle w to zainwestowałem?
3007:  Jeszcze nikt... Jeszcze nikt... No naprawdę wystarczy już!
3016:  Ta walka nie jest prosta, moi drodzy.
3021:  Czy posępne serce teraz będzie mogła... Dobra, dobra, dobra, dobra.
3025:  To jest moment Jamnixa.
3028:  Czemu ja nie mogę użyć żadnych zaklęć?
3033:  Przepraszam.
3034:  Ach, bo tutaj ten mefodron, mefedron jest.
3036:  O nie.
3043:  Raz, dwa, trzy.
3054:  Dobra, posępne serce, ochrona życia na wszystkich.
3062:  Doskonale.
3063:  I jeszcze kojące słowo trzeciego poziomu dla Karla.
3069:  Czy to wystarczy?
3070:  Musi.
3074:  Magia onyx nie ma komórek czarów czwartego i trzeciego poziomu, to jest bardzo smucające, ale zewłok... Co się stało?
3081:  Co się stało?
3083:  Ktoś oberwał, ale nie wiem od czego.
3086:  Świetnie, Carla dalej może zabijać.
3088:  Maczeta zabija.
3090:  Ktoś powiedział pięknie pod jakimś zapisem live'ów, że Krzysztof jest z Trakoła, więc jeżeli mówi coś o maczetach, to ja mu ufam.
3103:  Nie, Doris pisze, że umowa na czas nieokreślony do czegoś zobowiązuje.
3106:  Dziękuję bardzo za zajamniczenie się i zajamnikołajenie powinienem był rzec w zasadzie.
3116:  12%.
3116:  Wiecie, jak działa bycie na podwyższeniu?
3120:  Dostajecie karę.
3122:  Dostajecie karę do strzałów.
3124:  Tak to działa.
3126:  Prosta sprawa.
3127:  Wiele razy mi się coś takiego zdarzyło.
3133:  Ka-cia-puk!
3135:  Bardzo dobrze, bardzo dobrze!
3140:  No, no zaatakuj.
3142:  Co się dzieje?!
3146:  S-su?!
3155:  Skandal.
3157:  No i teraz pytanie.
3158:  To?
3159:  Chyba to.
3162:  No jaki jeden, jaki jeden!
3167:  Skok.
3169:  Odparcie, widoczność.
3176:  Nie wiedziałem, co się stało przed chwilę.
3180:  Te błyski to bomby, które rzuca Jurgir.
3182:  Ten, co się pojawia i znika.
3183:  Dobrym sposobem na tę walkę jest rzucanie mi przeciwników.
3186:  No faktycznie.
3186:  Czy szczury dołączyły do walki?
3190:  Czy szczury będą pomagać nam?
3193:  Nadia Lewi pisze, że obejrzała Sea Lost Shire, ale świetnie, szkoda tylko, że rozgryzła go już w drugim odcinku.
3198:  I to jest coś, czego ja nie mam.
3199:  Ja nie jestem w stanie rozgryźć niczego w drugim odcinku.
3204:  Trzeba zawsze brać na to poprawkę, moi drodzy, jak coś rekomenduje.
3208:  Hmm... Dobra, walimy w niego wszystkim, co mamy.
3214:  Okej, to przynajmniej działa.
3217:  Co dziwne, nie do magii Amnix nie umiera.
3219:  Nie wiem, jak to się dzieje.
3220:  Widzicie, co teraz zrobimy?
3223:  Ja wam powiem, co my teraz zrobimy.
3225:  My teraz walnie... Aha, strażnik wiary nie działa.
3229:  To jeszcze raz duchowi strażnicy.
3232:  To jeszcze raz duchowi strażnicy w takim razie.
3238:  Dobra.
3240:  I jeszcze możemy kogoś uleczyć.
3243:  Chyba Karla najbardziej.
3248:  Okej.
3249:  A możemy, możemy się tego napić jeszcze?
3250:  Nie możemy.
3253:  Gorzej, jak kszczury będą przeciwko nam, prawda?
3257:  Dobre pytanie.
3258:  Tak, bo to też ma wersję książkową, moi mili.
3259:  Trzeba brać poprawkę na to, że Krzysztof jest mądry, ale nie bystry.
3276:  Dziękuję, posolana.
3277:  Biorę to jako komplement.
3280:  Jak się bawię?
3280:  To jest świetna gra Temki Jolt, naprawdę.
3284:  Z przyjemnością wracam.
3285:  No nie, oczywiście streamy to jest dla mnie wartość dodana do każdej gry, ale tu naprawdę nie muszę nawet w jednym procencie się przymuszać.
3296:  Skaveni dołączyli do zabawy, tak.
3299:  Tak, moi drodzy, tak było.
3300:  Czy my mamy jakąś tutaj dużą miksturę zdrowia?
3304:  Kurczę nie.
3305:  A to niedobrze, bo akurat Carly by się teraz to przydało.
3311:  Dobra, robimy wielki skok.
3314:  I chlastamy go wszystkim, co mamy.
3318:  Czy to był ż... O, Krzysztof, on jest potężny.
3323:  Meanwhile, Carla zabiera mu 20 punktów życia za każdym razem.
3327:  Krzysztof, co ty z nim zrobisz?
3329:  O nie, nie wiem, zabije?
3335:  Pszczury są po naszej stronie!
3342:  Przepraszam?
3346:  Przepraszam?
3354:  Co to za skandal?
3361:  Niewyobrażany skandal!
3366:  Mam nadzieję, że Raphael...
3384:  Krzysztof walczysz magiem, prawda?
3386:  Tak, oczywiście.
3387:  Walczymy cały czas magiem.
3390:  Niezmiennie.
3393:  Heliotrop.
3394:  Rzeczy.
3395:  Dobrze.
3396:  Co po nich zostało?
3397:  Wow!
3398:  Halabarda Merregona, moi drodzy.
3402:  Jan Nowakowski jest trybutariuszem.
3403:  Dzięki serdeczne za wsparcie kanału.
3405:  Jamniki dla ciebie.
3406:  Możesz ich używać teraz.
3407:  Jak zimne jest to.
3413:  O, widzę, że oni po prostu wszyscy mają to samo.
3415:  To są halabardy.
3416:  Będziemy musieli je sprzedać.
3418:  O, jest i kusza ręczna ognia piekielnego.
3422:  Jest i ona.
3425:  Jest i ona.
3430:  Pogranicznik, narzędzia zawodowe.
3431:  Carla zyskuje inspiracje.
3433:  Okej.
3438:  Kusza tajemnej mocy miała ją wcześniej.
3442:  6-11.
3443:  No nie chcę nic mówić, ale jest gorsza.
3446:  To jest kusza ręczna dla Astariona raczej.
3448:  Dobrze.
3449:  Kusza ręczna jest nieporęczna.
3453:  No to to jest jednak lepsze od tego, co mieliśmy.
3457:  Zdecydowanie, bo dostajemy zdolność.
3458:  Tylko teraz te zdolności brzydko są!
3461:  Brzydkie zdolności!
3465:  Co tu w ogóle jakiś bałagan jest?
3467:  Jak to wygląda?
3470:  Skandal!
3473:  Dziękuję.
3475:  O. I tu... Dobrze.
3478:  Tak?
3480:  Powiedzmy.
3482:  A tak byłoby piękniej nawet.
3486:  O. Może nawet tak.
3487:  O!
3489:  Dziękuję!
3493:  Kusze ręczne zakłada się dwie.
3500:  Aaa, kusza ręczna jako... To jest osobny... Okej, kusza ręczna.
3507:  To mamy tylko jedną taką, moi drodzy.
3509:  Kusza ręczna jest jeszcze taka, mała.
3513:  Hehe, jaka bidna.
3515:  Kama Greenberg, dziękuję serdecznie za trybut.
3517:  Jestem prostym człowiekiem, widzę stream kształtów, wysyłam pieniądze, jamniki wam i wam.
3521:  Dziękuję za wsparcie raz jeszcze i za każdym razem.
3526:  Takusza jest jednoręczna, jest jeszcze taka, która daje magiczne pociski, nie pamiętam gdzie ją można dostać, pisze no name.
3530:  Dobrze.
3531:  Czy w tym podejściu jest simpowane do Astariona?
3533:  Bardzo bym chciał, ale jak widzicie, nie jest z tym za dobrze.
3539:  Co poradzę.
3541:  Jeszcze piekielny metal dla Karla.
3543:  Dobrze.
3546:  Przełączmy się na niedomaga.
3548:  Meregon Rupieciarz.
3552:  Nauka czaru drzwi przez wymiary, dzień dobry!
3556:  Znasz już ten czar.
3557:  Zwój wykrycia myśli?
3558:  Zabierz.
3559:  Alabarda tutaj.
3561:  Mhm, doskonale.
3565:  Zewłok puste.
3567:  Tu jest jeszcze jakiś Merregan.
3569:  Alabarda Merregona.
3572:  Doskonale.
3573:  Czy nie domag będzie bajerować Halsina?
3575:  No z druidem też by się chciało, moi drodzy.
3580:  No więc generalnie rzecz biorąc, z tego co widzę, wszystko jest w porządku.
3584:  Brak miejsca.
3589:  Czy szczur zajmuje tron?
3600:  Ale co może być z tymi szczurami?
3604:  To jest pytanie.
3608:  Przecież nie zaatakujemy szczurów.
3609:  Nie wolno atakować szczurów.
3618:  Z tronem da się pogadać?
3621:  Usiądź.
3622:  Można tylko usiąść.
3624:  Niech jamniki będą z wami.
3625:  Dzięki, Sav, za wsparcie od trzynastu miesięcy.
3627:  Przekazuję Twe piękne słowa, Tatomak.
3630:  Druid jest najjurniejszy.
3632:  Dobrze.
3633:  Bardzo dobrze.
3636:  Dowiemy się jak będę eksplorować.
3637:  Cóż ja innego robię?
3640:  Od dwóch dni jak nie eksploruję, Brando.
3643:  Umbralny klejnot, dzień dobry.
3646:  Bierzemy natychmiast.
3647:  To już jest czwarty.
3651:  No i pięknie, no i pięknie, no i doskonale.
3656:  Dobrze.
3657:  Sprawdźmy resztę.
3659:  Zniszczona tarcza.
3661:  Złamana pika.
3663:  Cztery piki skurczy byki.
3666:  Paniś pisze, że chciałby napisać w pewnym temacie po bieżniu kilku odcinków o studiach, masz wyłączone DM-y od znajomych na Discordzie.
3672:  Nie bez powodu, na naszym Discordzie czy w Holistycznej Agencji Eskapistycznej link w opisie jest 10 tysięcy osób.
3676:  Macie pojęcie, co by było, gdybym miał wyłączone DM-y na Discordzie?
3680:  Pisz na Insta.
3683:  Albo przez e-mail kontaktowy, który jest na YouTubie.
3685:  Jeżeli to jest dłuższa rzecz, to nawet będzie łatwiej.
3689:  Więc, moi drodzy, tu jest dużo zniszczonych tarcz i innych elementów oręża.
3693:  Idź na dół, na dno po odpowiedzi.
3696:  A nie widzicie, że tutaj coś jest?
3697:  O, proszę bardzo.
3698:  Tu, tu, tu, tu, tu, tu, tu coś jest.
3700:  Coś jest ciekawego.
3702:  Krzysztof by chciał tutaj przejść.
3704:  Fakt, ta lokacja jest piękna.
3707:  Po prostu ślicznie.
3710:  Piękno to mało powiedziane.
3711:  Jest tu ślicznie.
3712:  Ooo.
3716:  Odpocząć to swe odro... No i wid... No.
3721:  No.
3721:  I po samym nie przejdzie.
3734:  Dramat!
3740:  No więc tak.
3741:  Tutaj coś jest.
3744:  Perwent pisze, że szkoda, że z tymi nie jest jutro, bo byłby w mojej urodzinie i tak miło.
