🔴 Okruch lodu | HORIZON: ZERO DAWN Livestream #9
🔗 https://www.youtube.com/watch?v=eS49HuSOA7Q

6:  muzyka
1826:  Wojna dalej jest, ma się niestety bardzo dobrze.
1828:  Na front kolejne orki, kolejni orkowie są kierowani.
1833:  Nie jest fajnie.
1834:  Więc bojkot konsumencki powinien absolutnie trwać.
1838:  Wszystkiego, co ma, jakiekolwiek jeszcze interesy w tym obrzydliwym kraju.
1846:  No to też jest prawda, że to jest tak relatywnie daleko od naszej granicy.
1849:  Jest paręset kilometrów ledwie.
1852:  Nia Doris prosi o spóźnione jamniki urodzinowe.
1854:  To jest, moi drodzy, fantastyczny moment, żeby zrobić radosne, eskapistyczne zajamniczanie czatu.
1861:  Nie będzie spontaniczne, ponieważ zostało wywołane prośbą Nia Doris, a także moim apelem.
1870:  Aaa, i kto nie ma wsparcia, gin!
1874:  Oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj, oj,
1888:  Fuck.
1888:  Dobrze, udało się dwie.
1891:  Udało się, dwie lwów bombardują strogo.
1894:  Jezus, to tego nie wiedziałem.
1896:  Tego nie wiedziałem.
1897:  Swoją drogą, nie wiem, czy znacie kanał Good Times, Bad Times.
1901:  Ja staram się śledzić maksymalnie właśnie informacje wojenne stamtąd.
1907:  Dobrze rzetelnie robiony.
1909:  Nieprawdopodobnie szanuję to, że gość za każdym razem wspomina źródło swoich danych.
1913:  Znaczy, to nie jest źródło danych Twitter, Internet, Wikipedia.
1917:  Tylko źródłem danych jest Rohan Consulting, czyli instytut danych, który faktycznie się zajmuje ich gromadzeniem.
1926:  Ukraiński nacjonalizm?
1927:  Tak samo zły jak polski nacjonalizm.
1929:  Ja wszelkich nacjonalizmów nie znoszę, bo nacjonalizm, moi drodzy, to jest zawsze pierwszy wstęp i pierwszy krok do totalitaryzmu.
1936:  I osobiście nie ufam.
1940:  Chcę mieć jak mniej wspólnego z nacjonalizmem.
1942:  Nacjonalizm zresztą też nie ma sensu w czasach internetu, nie uważacie?
1946:  Dla mnie zawsze było magiczne to, że w czasach internetowych możemy wszyscy ze sobą rozmawiać.
1951:  Nie ma granic w zasadzie.
1954:  To tylko od nas zależy to, czy one będą.
1958:  I nie rozumiałem nigdy, dlaczego w takich realiach nacjonalizm może się dalej szerzyć.
1963:  Dla mnie to było zawsze absurdalne.
1968:  Kiedyś miałem taką sytuację, ona była bardzo piękna, to było po ataku obrzydliwego Imperium Sowieckiego na Krym, który to atak, swoją drogą, był przedstawiany przez Zachód jako aneksja, starannie nawet Google Maps obrzydliwie notowało na mapach, że tak, że to są już granice Rosji, bzdura.
1993:  I wtedy grałem akurat StarCrafta i do tego samego lobby przyszedł Ukrainiec i Rosjanin i powiedzieli, że ich rządy są chujowe, nie chcą mieć z tym nic wspólnego i zagrajmy razem StarCrafta.
2005:  Ja myślę, że się poryczę.
2011:  Bo dla mnie to było coś magicznego i pięknego, znaczy pokazało, co może się zmienić realnie, jeżeli by pokolenia tak myślące faktycznie doszły do władzy i zaczęły myśleć sensownie, ale potem...
2023:  Potem zobaczyłem, jak ludzie niestety dalej idą właśnie w nacjonalizmy i zrobiło mi się smutno.
2034:  No i pamiętajcie jeszcze jedną rzecz, że gdzie się człowiek uczy nacjonalizmu?
2039:  Na źle prowadzonych lekcjach historii, otóż.
2047:  Ta.
2048:  Philips bez schematu był wysyłany od prawaków i lewaków jednocześnie?
2051:  Naprawdę?
2052:  To mi umknęło.
2054:  Widzicie, moi drodzy?
2055:  Może jest w tym jakaś prawidłowość.
2067:  Chcemy być nacjonalistą, jeżeli... Aby funkcjonować na rynku pracy, trzeba znać perfekt angielski.
2073:  Prawda.
2074:  Prawda.
2076:  W domu też się uczy nacjonalizmu, niestety.
2079:  No tak, jeśli tak, to wtedy jest to smutne, ale jeżeli jest podstane przez szkołę, to tym gorzej, bo pamiętajcie, że w domu, no chyba, że ktoś ma bardzo takie przepełnione nabożnym szacunkiem podejście do rodziny, to co innego, ale myślę, że w domu raczej taki kult autorytetu jest cięższy do osiągnięcia niż w środowisku naukowym, czy akademickim, czy szkolnym, gdzie jednak wiecie, że no, pan, powiedzmy, że to jest człowiek, który studiował, bla, bla, bla, więc jak tak mówi, to pewnie to jest racja.
2111:  Potrzebny większy kołczan i ulepszenia na łuk?
2113:  Faraelu, o coś ty mówisz?
2115:  Przecież mamy wszystkie ulepszenia zrobione.
2118:  Tak mi się przynajmniej wydaje.
2120:  Sprawdźmy.
2120:  Proszę bardzo.
2121:  Torba na municję do grzechotnika, tylko cała reszta?
2127:  A. No przepraszam, nie chce mi się polować na zwierzątka.
2148:  Jakie gierki planujemy steamować?
2150:  A wiecie co, zastanawiam się, czy by jutro sobie Genshin'a nie odpalić.
2153:  Tak się zastanawiam.
2155:  Zobaczymy, może jeżeli dzisiaj się pogra w Horizona i będzie mi tęskno do Horizona, to będziemy dalej grać w Horizona, a może sobie odpalimy Genshin'a, a może sobie jeszcze coś innego odpalimy.
2164:  Cholera wie.
2164:  Właśnie nie można ranić zwierzątek.
2166:  Dziękuję, że ktoś mi... Dziękuję, że ktoś mnie wspiera, powiedział Krzysztof, strzelając do kozy.
2173:  Ant-mana oglądałem, oczywiście oglądałem.
2175:  Warto w słoniu, ponieważ jest tam jamnik.
2177:  Nic innego wam nie powiem.
2179:  Jest tam jamnik i są konstrukcje z mrów... O, proszę bardzo!
2182:  Konstrukcje tworzone przez mrówki.
2190:  Widzieliście polecajkę książkową?
2192:  Macie polecajkę książkową.
2194:  Imperium Czerni i Złota Adriana Czajkowskiego.
2198:  W tej książce, w każdym z tomów tej serii w zasadzie, bo to nie jest jedna książka, macie jedną fantastyczną rasę, która jest modelowana na jakichś owadach.
2208:  Na przykład modliszkowcy specjalizują się w skrytobójcach, a mrówcy tworzą miasta państwa,
2214:  w których potrafią się idealnie bronić z uwagi na to, że myślą i porozumiewają się telepatycznie i dogadują w ten sposób strategię wojskową i są najlepszymi strategami na kontynencie.
2224:  Jakie to jest dobre!
2226:  Więc podobny motyw macie w Ant-Manie, ale Mrówcy, fantastyczna sprawa.
2232:  Cały ten cykl mega polecam.
2234:  To jest jeden z takich cykli, że jak zaczniecie czytać, nie będziecie mogli przestać.
2241:  Tu mrówki to naturalni komuniści, zresztą jest ten wątek w Ant-Menie też poruszony, tak.
2249:  Jezu Krzysztof, przypomniałeś mi przez J, jestem z okolic Jarosławia.
2252:  O, tam moja rodzina mieszkała kiedyś.
2254:  Głębokie Podkarpacie, 30 km od granicy z Ukrainą.
2256:  Nasza nauczycielka w liceum od historii zarzekała się, że kiedyś odzyskamy Lwów.
2259:  No, no, no, no, no.
2262:  No właśnie.
2264:  Jakie to ma znaczenie?
2266:  Ja bardzo liczyłem na to, że właśnie w którymś momencie będziemy mieli takie tendencje na świecie do tworzenia bloków.
2273:  Wiecie, Unia Europejska, NATO i tak dalej, mogłoby się wszystko połączyć w jeden organizm, ja nie miałbym z tym żadnego problemu.
2279:  Tak długo oczywiście, jak długo byśmy mieli rozwój społeczeństwa, które się komunikuje ze sobą wirtualnie.
2285:  I rzeczywiście tych granic nie ma międzykulturowych i międzyspołecznych tak dużych, żeby legitymizowały istnienie faktycznych granic na mapie.
2294:  No ale to są pobożne życzenia na razie.
2297:  Jakie mody są na łukach?
2300:  Dobre mody.
2300:  Fioletowe mody są na wszystkich łukach.
2302:  Bardzo przyzwoite mody są na łukach.
2304:  Proszę nie krytykować naszych modów.
2309:  Mjaringhem też pisze, że... Był czytany, był czytany Adrian Czajkowski.
2312:  Całe szczęście, że moja lokalna biblioteka miała całą serię z cyklu.
2314:  No, to jest super się czyta.
2317:  Moi drodzy, odblokowujemy wszystkie ogniska.
2319:  Taki jest plan.
2322:  Pozytywny motyw nowego Ant-Mana, mrówki i jamniki, i jamniki.
2325:  Znaczy jeden jamnik.
2327:  Ale to jest tak piękny jamnik, że on jest jak 50 jamników.
2332:  Przydamy dostępu do morza dla Poznania.
2336:  To się, Jacku, może zdarzyć, pod warunkiem, że w dalszym ciągu będziemy mieli w dupie klimat.
2341:  To się może wtedy zdarzyć.
2344:  Jedyne, czego nie będzie nigdy, to Kraków nie będzie miał dostępu do morza, ale pocieszę was, że nawet gdyby Kraków miał mieć dostęp do morza z uwagi na problemy klimatyczne, to Jacek Majchrowski i tak by zbudował wielką betonową tamę.
2356:  Jacek Majchrowski nigdy by nie doprowadził do tego i nie dopuścił,
2360:  żeby Kraków miał zbyt duży kontakt z naturą i z przyrodą.
2364:  Jest to absolutnie niewskazane.
2366:  Misją Jacka Majchrowskiego jest to, żebyśmy wszyscy zadławili się smogiem, jak również robili kąpiele betonowe.
2373:  Kąpiele betonowe to jest wyjątkowa przyjemność dla Jacka Majchrowskiego i całej jego administracji.
2378:  I wiecie czym jest kąpiel betonowa?
2379:  To polega na tym, że wylewacie beton i nie czekacie aż zastygnie, to jest bardzo ważne, tylko w takim mokrym betonie pływacie i to robi dobrze na skórę.
2390:  To znaczy, nigdy już nie musicie na przykład stosować zabiegów pielęgnacyjnych na skórę, ponieważ jej po prostu nie ma.
2397:  Jest pokryta warstwą betonu.
2399:  Bardzo dobra rzecz.
2400:  Myślę, że niejeden influencer by mógł to zareklamować, pod warunkiem, że równocześnie byłaby oferta z NordVPN.
2407:  Betonowe buciki, prawda?
2408:  Tak.
2409:  I na mięsień jakie dobre.
2410:  Są, wiecie, same zalety.
2412:  Ważne pytanie od wody córki tkaczki.
2414:  Skąd Krzysztoficzaty wiedzą, po którą książkę sięgnąć jako następną, gdy półka oczekujących nie ma końca?
2420:  Ja zawsze patrzę na setting, wiesz, ten, który mnie najbardziej interesuje.
2423:  Czasem mam tak, a, poczytałbym sobie coś steampunkowego.
2428:  Porady na start w Gęsinie.
2430:  Questy Kalon Xeno.
2432:  Nie rzucaj się w rzeczy, okej?
2434:  No spokojnie, questy główne.
2438:  Oprócz tego masz story quest i one są równie ważne, są troszeczkę ukryte w menu.
2443:  I ostatnia rzecz, przed Adventure Rank 45 nie ma co włazić do domen,
2450:  Natomiast korzystaj z takich śmiesznych kwiatków, które dają ci złoto i książeczki z doświadczeniem.
2454:  I mega też polecam odpalenie sobie filmów w stylu porady na start w Genshinie.
2458:  Większość jest po angielsku.
2460:  Bardzo polecam kanał Emtaszt w tym zakresie.
2466:  Beton parzy skórę?
2467:  No dlatego trzeba się, moi drodzy, uodpornić, tak?
2470:  I trzeba często zażywać kąpieli betonowych.
2474:  Po co w Krakowie dostęp od morza do morza, skoro będą igrzyska europejskie za 1,7 miliarda złotych?
2479:  Tak, i wskutek tego wyrzucają biednych studentów, wyobrażacie sobie?
2483:  Z kampusu na AGQ na miesiąc.
2485:  Nie żartuję, na miesiąc studenci mają się wyprowadzić z kampusu, ponieważ igrzyska europejskie.
2494:  Czyli wiecie, to, że budujemy kompleksy sportowe za dziesięciokrotność tego, co dostaje nauka, mimo że kompleksy sportowe przydają się raz na 4 lata,
2504:  to jeszcze do tego wszystkiego mało jest wykorzystywania tej infrastruktury i pieniędzy podatników.
2510:  Musimy też wykorzystać pieniądze podatników, które są przeznaczone na naukę.
2514:  Zajebiste, prawda?
2516:  Jak mnie to wścieka.
2520:  Turyści sobie nie mogą hotelu wynająć?
2522:  Fajnie, że pytasz, Nadio.
2523:  Problem polega na tym, że
2525:  Stołeczne Królewskie Miasto Kraków nie ma lebejskich hoteli dwój-trzygwiazdkowych.
2532:  Stołeczne Królestwo Miasto Kraków ma wyłącznie hotele czterogwiazdkowe i pięciogwiazdkowe dla szlachetnego patrycjatu przybywającego do Stołecznego Królewskiego Miasta Krakowa.
2542:  W związku z powyższym trzeba wziąć jedyne rzeczy, które są w standardzie 2-3 gwiazdko M, czyli domy studenckie, nie?
2549:  Raciaveli, dzięki za wsparcie od 11 miesięcy, lista nieprzeczytanych książek rośnie, mój panie.
2554:  Odwołania do twierdzy zawsze mile widziane.
2556:  Woł Whisper, też dziękuję ci za wsparcie, tym razem od 4 miesięcy.
2559:  Czy polecę coś w klimacie książek Franka Herberta, Dune'y?
2564:  Ciężko jest polecić coś w stylu Franka Herberta, ale polecę ci Dana Simonsa, konkretnie Hyperiona.
2572:  Ulubiona postać w Vox Machina?
2575:  Oczywiście, że druidka.
2576:  Jak może nie być Magini Magdo M1?
2579:  Dzień dobry, Smoczini.
2580:  Dzięki za wsparcie od dziewięciu miesięcy.
2582:  Po odespaniu urodzin?
2583:  Gdzie są jamniki urodzinowe dla Smocziniego?
2585:  Dlaczego się nie chwaliłeś, Smoczini, że miałeś urodziny?
2587:  Co to za obyczaje?!
2589:  Co nas chce zabić?
2590:  Co nas chce zabić?
2591:  Co to jest, moi drodzy?
2593:  To jest piłoząb.
2594:  Piłoząb chyba... Piłoząb nie jest odporny na ogień, prawda?
2599:  Tak.
2602:  Aaa!
2602:  Kto pamiętał?
2603:  Krzysztof pamiętał.
2605:  Fantazyk, który jest pozornie innym światem, a okazuje się, że to jest przeszłość naszego świata.
2610:  André Norton.
2612:  Księga Czarownic.
2615:  Świat Czarownic, przepraszam, nie Księga Czarownic.
2618:  Księga Czarownic to jest seria, który został źle przetłumaczony, ponieważ w oryginale jest A Discovery of Witches.
2626:  Cały drogą dobry serial de Anka Adult.
2630:  Jak mi się podoba logo Krakowa?
2633:  Jest jakieś nowe logo Krakowa?
2635:  Dajcie, spokój.
2637:  Nie wiedziałem.
2639:  Ja zawsze lubiłem ten herb.
2643:  Jest spoko.
2644:  Chyba tędy.
2645:  Oj tam, Vox Machina, poczekaj na Mighty Nein.
2648:  Zobaczysz Kaleba, dopiero ci się spodoba, pisze Wilger.
2650:  Okej.
2651:  Scanlan?
2651:  Scanlan jest fajny w Vox Machinie, no.
2653:  Jak się nazywa ta druidka?
2655:  Nie pamiętam.
2656:  Coś na T?
2661:  Coś na T, chyba.
2664:  Na pewno, niepewno nie zgadłem.
2667:  Miasta mają loga niektóre.
2668:  A, Kaileth.
2669:  Byłem bliski, moi drodzy.
2670:  To zdecydowanie na T. Tosia.
2677:  Krzysztof jest przyjęty swoim miastem tak bardzo, jak ja swoim.
2679:  Znaczy, ja lubię Kraków, ale nie lubię Krakówka.
2682:  Każdy, kto mieszka w Krakowie, wie, na czym polega to rozróżnienie.
2685:  Krakówek to jest, wiecie, ta obrzydliwa snoberia, a Kraków to jest to fajne miasto, stare, z zabytkami.
2692:  Jak przekonać rodziców do szkoły w chmurze?
2694:  Wiesz co, Monke, po pierwsze, wydaje mi się, że mieliśmy kiedyś live'a z ludźmi z Topaminy Lab i o edukacji domowej, ale w szkole w chmurze też bym chciał kiedyś go ugościć, to postaram się zaadresować tę kwestię.
2708:  Natomiast w ramach takiego polecenia prostego i najprostszego argumentu, jaki jest cel szkoły?
2713:  Zdać egzaminy.
2715:  W związku z powyższym, jeżeli tylko dowiedziesz zdania egzaminów, to nic się nie zmienia.
2721:  Natomiast szkoła w murze daje ci możliwość rozwoju innych kompetencji, które mogą być bardziej przydatne na rynku pracy.
2727:  Po prostu.
2728:  Cześć Dominika!
2729:  Witamy Dominika i amnikotwórczynię Klimczak na czatach.
2732:  Ten serial Księga Czarowicy na podstawie książek jest... Właśnie wiem, ale nie czytałem Kapłanko Chaosu.
2741:  Okej.
2742:  Tu jest jakiś kupiec.
2744:  Moi drodzy, to jest jakaś wioska.
2746:  Co tu się dzieje?
2749:  Mógłbyś mi poradzić, pisze Amai, co byś zrobił, gdyby ktoś bez twojej zgody zgłosił cię do Bóg wie jakiego konkursu i wymagał, że przygotujesz na konkurs współpracę w trybie naczoraj?
2759:  Czyli że ktoś cię zmusza do udziału w konkursie?
2761:  Znaczy wiesz, jeżeli ktoś jest wyżej w hierarchii od ciebie, to wtedy jest kłopot, ale na pewno jest to do zgłoszenia komuś, jeżeli sobie tego nie życzysz, no bo wiesz co, to jest kwestia dysponowania danymi osobowymi, no nie można zgłosić kogoś wbrew woli do konkursu, ale co to są za rzeczy, nie?
2777:  Więc...
2778:  Poradziłbym się wszystkich, kogo mogę, nie?
2780:  Poradziłbym się rodziców, poradziłbym się kogoś, kto jest zwierzchnikiem nauczyciela, jeżeli to jest nauczyciel, a jeżeli to jest twój rówieśnik, to w ogóle to jest, wiesz, skandal i do zgłoszenia już odpowiednim organom, nie?
2790:  No bo to, że tak mówię, to podszywanie się, dysponowanie cudzymi danymi, nie robi się takich rzeczy.
2796:  Jak przekonywałem, piszesz SkyAx o rodziców do szkoły w murze od listopada i finalnie w piątek udało się wysłać wniosek.
2800:  Fajnie!
2801:  Fajnie, cieszę się SkyAx.
2803:  Trzymam kciuki.
2806:  No jeśli rodzic zmusza do udziału w konkursie, to jest wtedy problem, moi drodzy, no.
2813:  Aha.
2814:  Otóż nie możemy nic kupić.
2817:  Czy kogoś to dziwi?
2820:  Dla mnie to zawsze było trochę egzotyczne, bo moi rodzice nigdy mnie do niczego nie zmuszali.
2825:  Zawsze to była kwestia rozmów.
2828:  Zresztą mogę wam konkretny przykład podać.
2830:  No przecież moja mama pracując na uczelni, na uczelni technicznej, wykładając przedmioty techniczne, no myślicie, że nie chciała, żebym poszedł na inżyniera?
2840:  No oczywiście, że chciała.
2841:  Myślicie, że nie zagwarantowałaby mi kontaktów tam i ów, gdzie nie pomogł?
2844:  Oczywiście, że tak.
2846:  Oczywiście, że miałbym łatwiej.
2848:  Oczywiście, że mogłaby na mnie to wymusić, ale tego nie zrobiła, pamiętam, więc mnie to strasznie zaimponowało, tak wiecie, w kontekście tego, jak ktoś planuje być rodzicem, to to jest protip.
2857:  Jak powiedziałem, że właśnie planuję iść na studia humanistyczne, bo wygrałem olimpiadę i to w ogóle argumentowałem, nie?
2862:  Powiedziałem, że skoro już mam indeks, to się nie będę męczył i tak dalej, to jest twoja decyzja.
2865:  Znaczy ja ci radzę to a to, ale to jest twoja decyzja.
2869:  No najlepsza reakcja, jaka może być, nie?
2871:  I takie zachowanie swojego zdania, ale przy jednoczesnym wsparciu, więc sytuacja, w której ktoś zmusza do udziału, jest dla mnie, no egzotyczna po prostu.
2880:  Ciężko mi jest nawet stwierdzić, abym się zachował wtedy.
2886:  Konkurs tylko dla chętnych, no więc idzie, że nie jestem chętny, będziesz.
2889:  O Boże, dygresywny wilku, o Boże.
2894:  Nintendo Switch?
2895:  Eee!
