🔴 O patologiach szkół i uczelni z Mikołajem Marcelą | ROZMOWA #1
🔗 https://www.youtube.com/watch?v=_cdpjnT47QI
MM (Mikołaj Marcela)
KMM (Krzysztof M. Maj)

17:  muzyka
9262:  KMM - I jeszcze mieliśmy drugi komentarz tutaj, że problem z babką od WF-u, która w technikum nakazuje całej klasie rozgrzewać się 30-40 minut na 45 minut lekcji, mówiąc, że jesteśmy niewysportowani, gdyż sama jest na tyle hottyła, że nigdy nie potrafiła nam zaprezentować jakiegokolwiek ćwiczenia, jakie zadawała.
9275:  KMM - No...
9277:  KMM - To jest samokompromitujące się, to możemy powiedzieć z przetwarciem.
9281:  MM - To jest w ogóle pewien problem, że mamy osoby, które też podobnie czasami sobie myślę o lekarzach, którzy z jednej strony udzielają rad dotyczących tego, jak właściwie się odżywiać i jak dbać o dietę, a z drugiej strony mam wrażenie, że sami nie stosują tych zaleceń.
9304:  MM - I tak samo czasami niestety w szkołach bardzo często się tak dzieje, jeśli chodzi o lekcje WF-u.
9310:  MM - Znałem też takich WF-istów, takie WF-istki.
9313:  KMM - Ja też.
9314:  KMM - Przez to m.in.
9315:  KMM - osiągnąłem wagę 92 swego czasu.
9317:  KMM - Mikołaj jeszcze pamięta mnie z tych czasów.
9320:  KMM - Michał zresztą też pamięta.
9321:  KMM - Nasz wspólny przyjaciel też pamięta mnie z tych czasów.
9324:  KMM - Jeszcze odpytanie od Konrada.
9326:  KMM - Sytuacja jest taka, jestem w ósmej klasie szkoły podstawowej, uczymy się do egzaminu.
9329:  KMM - Według wielu najtrudniejsza jest ta nieszczęsna matematyka, jednak nasze lekcje matematyki wyglądają tak, że facet wchodzi na lekcje pięć minut spóźnione, zanim stawić obecność, minie kolejne dziesięć.
9338:  KMM - Po całym tym nieszczęsnym sprawdzeniu pan prosi nas, żebyśmy zrobili zadanie, podczas gdy on wychodzi gdzieś sobie, wiele wskazuje, że na papieroska, następnie gdy wraca, mówi, że kończymy lekcje pięć minut wcześniej, bo musi jechać do innej szkoły i nie wie, czy zdąży.
9350:  KMM - Co my mamy zrobić w tej sytuacji?
9352:  KMM - Sprawa oczywiście była zgłaszana do wybawczyni, ale on nic z tym nie robi, bo pan uczy w szkole już 40 lat.
9357:  KMM - No więc automatycznie musi być wybitny.
9359:  KMM - Pozdrawiam.
9359:  KMM - To było moje dopowiedzenie.
9360:  KMM - Pozdrawiam serdecznie.
9361:  KMM - Świetnie pisze pan książki, panie Mikołaju.
9363:  KMM - Moja mama zakupiła dwie książki z nich, po czym przeczytała i zmieniło to jej pogląd na naukę jeszcze bardziej.
9367:  KMM - Dzięki.
9368:  MM - Dziękuję bardzo za ten komentarz.
9372:  MM - Co zrobić, znaczy to w ogóle jest, wiecie, problem znów systemu, tutaj z kolei biurokracji, no bo szkoła jest oczywiście instytucją biurokratyczną, która nieustannie mieli różne rzeczy i traci na to czas i było takie badanie przeprowadzone, ile efektywnie średnio przeznacza się na naukę, na lekcje, to jest 7 minut, bo jak weźmiemy te wszystkie biurokratyczne
9397:  MM - rzeczy w stylu właśnie sprawdzenia obecności, od pytania, zadania, zadania domowego itd., to tak naprawdę efektywnie uczymy się przez 7 minut na jednej lekcji, czyli generalnie przez jedną lekcję w ciągu dnia.
9409:  MM - Co z tym zrobić?
9410:  MM - Szczerze mówiąc, pewnie nie za wiele się będzie dało zrobić, też dlatego, że mamy taką sytuację obecnie, że w ogóle brakuje nauczycieli, że mało kto chce uczyć w szkołach.
9421:  MM - I to oczywiście jest duży problem.
9422:  MM - Co ja mogę poradzić?
9423:  MM - Mogę na przykład poradzić, żeby wejść na kanał Pana Pistacji i pouczyć się na YouTube, poszukać jakichś fajnych kursów darmowych na Internecie i posłuchać, popatrzeć, może w ten sposób
9443:  MM - się pouczyć, bo no bo no niestety pod tym kątem niektóre szkoły bardzo mocno zawodzą uczniów i obawiam się, że sami tam za wiele nie wywalczycie, ale no właśnie to jest, to może być jedna z najlepszych lekcji w waszym życiu, nie?
9459:  MM - Czyli poszukać na własną rękę materiałów, jakiś miejsc, w których możecie się czegoś nauczyć w sposób efektywny i myślę, że z tego będzie dużo więcej
9472:  MM - dobrego niż z takiego siedzenia na lekcji z takim nauczycielem.
9478:  KMM - Dokładnie, Jakub JJ Woźniak, szanuję za inicjał imienia drugiego bardzo, z wiadomych względów.
9484:  KMM - W ogóle teraz można na YouTubie się sporo nauczyć, za moich czasów to zostawały tylko korki płatne i zajmujące mnóstwo czasu.
9490:  KMM - Oczywiście ja mogę powiedzieć, że w tym momencie uczę się głównie różnych takich skilli, których rzeczywiście chcę szybko i efektywnie na YouTubie.
9498:  KMM - Przestałem na przykład czytać różnego rodzaju poradniki, bo po prostu to jest szybsze i efektywniejsze, zwłaszcza jeżeli możemy coś pokazać, a nie tylko opisywać.
9507:  KMM - Dobrze wiemy, że pismo to jest wtórne medium komunikacji.
9511:  KMM - Wcześniej sobie radziliśmy na inne sposoby i żyliśmy jakoś, nie?
9515:  KMM - Nawet Platon twierdził, że tak było lepiej.
9519:  KMM - Mamy od Magdy M1, która jest z nami na czatach cały czas.
9522:  KMM - Machamy do ciebie Magdo.
9523:  KMM - Miałam szczęście i większość moich nauczycieli potrafiła zrozumieć, że dzieciak to człowiek.
9528:  KMM - Chociaż mogę się mylić, niestety zauważam u siebie to, że czasem nie widzę, że jakieś zachowanie jest złe, nawet jeśli mnie boli.
9533:  KMM - Poza paroma wyjątkami, takim jak moja polonijska krzycząca na mnie za parominutowe spóźnienie na dodatkowe obowiązkowe lekcje, że to brak szacunków wobec niej.
9540:  KMM - Mimo, że o ile dobrze pamiętam, były problemy z samochodem albo coś takiego, jak ta sama nauczycielka po prostu mówiąca, z tymi jesteśmy okropni.
9548:  KMM - Ja miałem matematyczkę, która wrzeszczała w gimnazjum.
9552:  KMM - Nienawidzę was!
9553:  KMM - Dosłownie w ten sposób na lekcji i dalej uczyła.
9556:  KMM - I pamiętam, że jak wróciłem na praktyki pedagogiczne do tego gimnazjum, to było gimnazjum 16 Batorego, podobne Litarny w Krakowie, to usłyszałem, że ona coś mówiła w pokoju nauczycielskim, podszedłem do niej i miałem takie marzenie w głowie.
9570:  KMM - żeby powiedzieć, hmm, pani tu jeszcze pracuje i wiecie co, nie powiedziałem tego, bo mi te słowa uwięzły w gardle.
9578:  KMM - Staremu koniowi z doktoratem, który miał, zostawmy nawet, raz nawet zawołała sobie nauczycielkę, pisze Magda M1 dalej, no to szła po korytarzu i zaczęła na zdalnych znikąd odpowiadać, a tutaj jesteśmy leniwi, ponarzekać mogę też na WF szatnię, przebierały się dziewczyny z paru klas w małym pokoiku, zero prywatności,
9596:  KMM - Zwykle tracę przerwę przebierając się w toalecie, a kolejki takie, że można i 5 minut stać po stałówce.
9600:  KMM - Poza mną była jedna dziewczyna w klasie i byłyśmy przyzwyczajone do zielenia szatni.
9603:  KMM - Poszedłem do pierwszej klasy liceum, to koszmar.
9606:  KMM - To jest spóźnienia, to jest coś, co... Zawsze ludzie przepraszają mnie tak, jak nikt nigdy mnie nie przepraszał.
9615:  KMM - Nie przepraszali mnie ludzie, którzy bardzo bym chciał, żeby mnie przeprosili, a studenci zawsze mnie przepraszają, nie?
9621:  MM - Co do nauczycieli, może to jest jakiś w ogóle problem z nauczycielkami matematyki.
9628:  MM - Miałem świetne nauczycielki matematyki, ale też miałem taką jedną w szkole średniej, która ewidentnie miała... Tylko wiecie, to jest... Też pamiętajcie, oczywiście nie jest żadne pocieszenie czy coś, co może pozytywnie nas wpłynąć, ale pamiętajmy, że ludzie, którzy tak się zachowują, z pewnością doświadczyli strasznych
9646:  MM - rzeczy w swoim życiu.
9648:  MM - Człowiek, który tak mówi do drugiego człowieka, który tak się zachowuje, pracując jeszcze w szkole, musiał doznać jakiejś traumy.
9656:  MM - I cały problem jest taki, że bardzo wiele osób w ramach systemu edukacji, które uczą, po prostu powinny pójść na terapię, powinny zaopiekować się sobą i ewentualnie wrócić do tego zawodu wtedy, kiedy będą miały uporządkowane różne rzeczy w swojej głowie, bo uczenie młodych ludzi, spotkanie z nimi
9676:  MM - To jest duża odpowiedzialność i jeśli człowiek nie ma wszystkiego uporządkowanego w głowie, to istnieje duże prawdopodobieństwo, że będzie chciał skorzystać jakoś z tej sytuacji i siebie dowartościować wreszcie po tych wszystkich rzeczach, których doświadczył, po dziwnych relacjach z rodzicami, z innymi nauczycielami w swoim życiu.
9703:  MM - To trzeba też mieć na uwadze, że niestety szkoda, że takie osoby potem wpływają na nas i nam te traumy gdzieś spowodują, ale no niestety ja nie wierzę, że człowiek, który lubi siebie, lubi życie, lubi innych ludzi,
9727:  MM - jest w stanie powiedzieć do kogoś, czy tak się zachować, jak tutaj się dopowiadało w komentarzu.
9734:  KMM - Liwia Jurkiewicz jeszcze dopowiada, że u niej liceum nauczyciele potrafili pół lekcji nawet zmarnować na narzekanie na nieobecność ludzi, których i tak nie było, co mnie cały czas przypomina o tym, jak bardzo jest bezsensowne to narzekanie na wieczny brak czasu na realizację podstawy programowej.
9751:  KMM - Wiadomo, ale jest czas na to, żeby ponarzekać sobie.
9755:  KMM - Zresztą przypomina mi się taka absurdalna sytuacja.
9758:  KMM - Byliśmy w wycieczkę Chombatacka Historia Krzysztofa numer 2137.
9763:  KMM - Mianowicie byliśmy w kopalni soli Wieliczka, która po pierwsze jest ważnym historycznym miejscem, więc dlatego tam byliśmy i koniec powodów innych.
9772:  KMM - I mieliśmy tam rodzaj takiej powiedzmy wyjścia klasowego, tylko że z nocowaniem.
9778:  KMM - No i byliśmy w jednej wielkiej sali, trochę jak wielka aula kogwartu i w którymś momencie ludzie zaczęli zasypiać.
9785:  KMM - No ale wiadomo, jak to ludzie rozmawiali ze sobą pod koniec.
9788:  KMM - I pamiętam, że dyrektorka łaziła tam i z powrotem, jak Dolores Umbridge, waliła obcasami po podłodze i mówiła, cicho, cicho, cicho, cicho!
9798:  KMM - wszystkich budząc tych, którzy nie rozmawiali i spali.
9802:  KMM - I pamiętam, że moja mama w którymś momencie się wkurwiła i podeszła do niej i powiedziała, czy pani rozum postrada, czy pani wszystkich budzi ze mną włącznie.
9809:  KMM - No ale znowu pytanie możemy sobie zadać, ilu rodziców tak zrobi, ilu rodziców daje sprawę, ilu rodziców w ogóle pojedzie na tego rodzaju wycieczkę i nie będzie tylko pilnowało dzieci, tylko także pilnowało nauczycieli.
9820:  KMM - Znaczy powinna być równoległość.
9822:  KMM - Wyobraźmy sobie, piszecie też na czatach, że przebieracie się w korytarzach do WF.
9826:  KMM - No
9827:  KMM - Wyobraźcie sobie teraz wfistę, który ściąga sobie spodnie i paraduje w bokserkach po korytarzu, nie?
9832:  KMM - Albo wyobraźcie sobie panią wfistkę w staniku paradującą sobie po korytarzu, tak?
9839:  KMM - Chciałyby?
9841:  MM - Ale to jest problem tego, że nie potrafimy niestety przyjąć perspektywy drugiej osoby.
9848:  MM - I ta empatia to jest coś, czego bardzo mocno brakuje cały czas.
9854:  MM - Nie mogę podkreślić, jak bardzo tego brakuje, jak bardzo brakuje tej umiejętności pracy interpretacyjnej ze strony nauczycieli niestety.
9862:  MM - Chciałem tylko powiedzieć, że jako jamnikowscy mnie zrozumiecie, że to mój piesek,
9869:  MM - ma problem z brakiem kontaktu ze mną i chyba będę musiał z nim wyjść i teraz pytanie jak to zrobimy Krzysztofie, bo z jednej strony oczywiście chciałbym się jeszcze odnieść do tych komentarzy, ale pytanie czy moglibyśmy
9888:  KMM - Możemy absolutnie wrócić.
9890:  KMM - Pytanie, czy masz jeszcze jakieś, nie wiem, 20 minut, żebyśmy dobrnęli tak jeszcze z paroma, czy musisz się zbierać od razu, to dawaj znać.
9900:  MM - No jeśli tutaj będzie jakiś...
9904:  MM - Bo jednak kryszek jest bardzo mocno przynęzany do mnie i bardzo źle znosi.
9908:  MM - Absolutnie.
9910:  MM - Takie nawet kilkugodzinne, więc jeśli tylko będzie jakaś taka alarmowa sytuacja, to będę...
9918:  KMM - prosił o usprawiedliwienie.
9920:  KMM - Dobrze, absolutnie.
9921:  KMM - Zmierzamy w takim razie, moi kochani, do końca o ostatnie komentarze.
9924:  KMM - Ja jeszcze z wami zostanę, o to się nie martwcie.
9927:  KMM - Absolutnie, ale tak jak wspominałem w tej formule, gość rządzi.
9932:  KMM - Piesek najważniejszy, absolutnie, Livio, masz w stu procentach rację.
9936:  KMM - Tak, tak, Kruszek to jest imię pieska Mikołaja.
9939:  KMM - Proszę o jamniki dla Kruszka, trybutariusze.
9942:  KMM - Za mało było jamników dzisiaj na czatach, jestem wami głęboko rozczarowany.
9947:  KMM - Moi drodzy, idziemy dalej.
9951:  KMM - Milena pisze, to jest mocna historia, ja ją widziałem wcześniej.
9955:  KMM - Nauczycielka z EDB, to jest chyba edukacja do bezpieczeństwa, jeżeli pamiętam, bo ludzie już mi wiele razy wyjaśniali ten skrót.
9963:  KMM - O, mamy dużo jamników na czacie dla kruszka.
9965:  KMM - Chciała żartami umówić się z uczniem.
9968:  KMM - Wzięła czyjś telefon i weszła w galerię.
9971:  KMM - Teraz dialog jest przytaczony.
9972:  KMM - Niech pani wyjdzie, bo zobaczy pani nagie zdjęcia.
9975:  KMM - Tu jest komentarz o kim innym.
9976:  KMM - Wolałabym twoje.
9978:  KMM - I tu nauczycielka go wzięła za rękę.
9979:  KMM - Uczeń protestuje.
9980:  KMM - To dopiero po szesnastce.
9981:  KMM - Sapnięcie.
9982:  KMM - A myślałem, że po szesnastej.
9985:  KMM - Więc moja rada jest gwałtowna tutaj.
9988:  KMM - W tym wypadku to jest temat nie dla dyrektora, nie dla rodziców, znaczy i dla dyrektora, i dla rodziców, ale przede wszystkim dla prokuratury, okej?
9995:  KMM - W takich sytuacjach, bo to się nazywa fachowo molestowanie seksualne w miejscu pracy.
10003:  KMM - Prorok Kaczk pisze, prorok Kaczk nas błogosławi, nawiasem mówiąc.
10008:  KMM - Prorok Kaczk ma taki zwyczaj, że błogosławi czaty, błogosławi prowadzących live'a i wysyła kaczki.
10013:  KMM - Stowarzyszenie Umarłych Statutów pomaga z problemami w szkole, zgłaszajcie się, jest tam wiele osób, które wam pomogą.
10018:  KMM - Absolutnie tak.
10019:  KMM - To jest kolejna taka instytucja, którą myślę, że obydwaj z Mikołajem możemy śmiało polecić.
10025:  MM - Tak i bardzo też ciekawą inicjatywą było wybieranie absurdu roku, jeśli chodzi o statuty i też bardzo ciekawie pokazali, jak wiele absurdów jest zapisanych w statutach szkoły i jak one są bezprawne, więc warto śledzić w ogóle media Stowarzyszenia Młodych Statutów.
10048:  KMM - I na sam koniec, w takim razie, zanim jeszcze oddałem głos Mikołajowi, pytanie od Palitki, która bardzo upolowała, że nie może być z nami dzisiaj i prosiła, żeby jej komentarz przeczytać, więc czytam.
10059:  KMM - Palitka pisze, jestem w trakcie pisania pisma do kuratorium i skargi na kilku nauczycieli z naszej szkoły do rzecznika dyscyplinarnego, czyli tu już mamy do czynienia z bardzo takim świadomym uczniem.
10068:  KMM - Jest parę osób z mojej klasy, które boją się podjąć działania nawet teraz, ale za tydzień kończymy szkołę.
10074:  KMM - Chcą te osoby nawet kupić prezent tym nauczycielom na zakończenie roku, bo wypada.
10078:  KMM - Jezus, jak ja nie znoszę tej tradycji, mimo że jeden z nauczycieli poniża nas na każdej lekcji.
10083:  KMM - Rozumiem ich, ale to jest straszne i chyba wszyscy wiemy, dlaczego tak jest.
10086:  KMM - I oto działamy.
10088:  KMM - Ja jedyny prezent, jaki dam wychowawczyni za te wszystkie po to godziny wychowawcze, to książkę Anny Schulz.
10094:  KMM - Uśmiecham się, bo ja o Annie Schulz dowiedziałem się dzięki Mikołajowi.
10098:  KMM - W mojej szkole nawet nauczyciele są mobbingowani.
10101:  KMM - Dowiedzieliśmy się od tych, co nas traktują na równi ze sobą, że nasz ulubiony nauczyciel przez starszyznę ma tak dość, że najprawdopodobniej odejdzie ze szkoły.
10108:  KMM - Dziwię mu się.
10109:  KMM - Niestety młodsi koledzy z klas zostają w tym pierdolniku, dlatego działamy i mam nadzieję, że nasze działania dojdą do skutku.
10114:  KMM - Dziękuję wam Krzysztofie Mikołaju.
10116:  KMM - Wasze filmy, posty, książki Mikołaja, live'y Krzysztofa wiele mi uświadomiły i nie wiem, czy zdobyłabym się na odwagę, żeby coś zmienić, gdybym dla was nie trafiła.
10122:  KMM - Nie będzie mnie na live'ie, ale na pewno obejrzę zapis.
10124:  KMM - Miłego live'a i amniki to do was
10128:  KMM - No jestem poruszony, nie ukrywam.
10130:  MM - Ja też i dobrze właśnie, no wiecie, najcudowniej jest, kiedy po prostu zaczynamy podejmować działania i kiedy próbujemy zmienić tą rzeczywistość na tyle, na ile potrafimy.
10144:  MM - Czasami to wymaga właśnie takich działań radykalnych, jeśli nie ma już żadnych innych
10150:  MM - przestrzeni, jeśli dyrekcja nie widzi jakiegoś pola do podjęcia dyskusji, jeśli nauczyciele nie próbują podjąć dyskusji, to czasami niestety trzeba działać tak
10164:  KMM - Absolutnie i to pokazuje, że ta zmiana oddolna jest możliwa i mam nadzieję, że rozumiecie to, chociaż zdaję sobie sprawę z tego, że może być to trudne i mówię to jako ten uczeń, który nigdy niczego nie zgłaszał, bo się przerażająco wprost bał.
10179:  KMM - Bał się reakcji, bał się konsekwencji.
10181:  KMM - Jest trybut, dziękuję serdecznie.
10184:  KMM - Robaczysko, proszę pokazać kruszka o kruszka.
10186:  KMM - Czy damy radę z kruszkiem na żywo?
10190:  KMM - Mikołaj, połokasz, połokasz, bo jest kapel.
10192:  MM - Tylko musiałbym na moment, jak na moment włączysz się na siebie i dasz mi moment, żebym poszedł po kryszka, to pokażę.
10201:  KMM - Dam ci moment, nie ma problemu.
10203:  KMM - Jak będę poza wizją, to... Dam ci moment, Mikołaj, już ci mówię.
10208:  KMM - 3, 2, 1, jesteś poza wizją.
10210:  KMM - Jestem tylko ja.
10211:  KMM - Musicie ze mną jakoś wytrzymać.
10214:  KMM - Proszę o zezwolenie na wrzucenie linku do grupy Stowarzyszenia Umarłych Statutów.
10218:  KMM - Masz zezwolenie proroku Kaczk, ale YouTube blokuje linki czasem samoistnie.
10224:  KMM - Nie wiem dlaczego.
10225:  KMM - Nie mam zielonego pojęcia dlaczego.
10228:  KMM - Ja nie mam na tym żadnej kontroli w każdym razie.
10230:  KMM - Jest i kuszek.
10232:  KMM - Jest i kruszek.
10232:  KMM - Moi drodzy, moi drodzy, szykujcie, szykujcie jamniki!
10238:  KMM - Szykujcie jamniki!
10239:  KMM - Zaraz, ja teraz muszę zniknąć, bo jest pies.
10241:  KMM - Nie, nie, to jest poważna sprawa.
10243:  KMM - Bardzo dużo jamników potrzebuje na tę okoliczność.
10248:  KMM - Popatrzysz się ładnie w ten.
10250:  KMM - O, jo, jo, jo, jaki śliczny kruszek.
10253:  KMM - To jest nasz kruszek.
10259:  KMM - Wspaniały.
10259:  KMM - Oj, oj, oj, oj, oj.
10262:  S00 - Taki nasz staruszek troszkę, tak?
10264:  S00 - Może.
10266:  KMM - Jeszcze z profilu żeby był.
10267:  KMM - Jeszcze.
10267:  KMM - Był Aofas, był z profilu.
10269:  KMM - Boże, jaki śliczny, jak się oblizuje, chce jeść.
10273:  KMM - Na pewno.
10274:  KMM - Psy zawsze mają dwie rzeczy w głowie.
10276:  KMM - Jeść albo spacer.
10278:  KMM - To są dwie opcje.
10279:  MM - Więc chyba on ma obie.
10282:  KMM - Kochani, cieszę się strasznie, że tak zakruszyliście czaty, bo to są jamniki, które są kruszkami w tym momencie.
10291:  KMM - Jestem poruszony.
10292:  KMM - Chciałem, żebyśmy bardzo serdecznie podziękowali Mikołajowi za przybycie do nas, za zawitanie do Wieży Arcymagowskiej.
10299:  KMM - Pierwszy raz w historii tego kanału.
10301:  KMM - Nigdy jeszcze wcześniej wieża nie była otwarta na gościa, ale będzie jeszcze otwierać se podwoje, bo jest dużo tematów do poruszenia.
10309:  KMM - Dużo jeszcze historii waszych, które chcielibyśmy przeczytać, a mam takie poczucie, że w tym kryzysie absolutnym myślenia o reformach i innych ważne jest właśnie wsłuchiwanie się w taką historię autentyczną, empatycznie.
10323:  KMM - Może to sprawi, że ludzie, którzy są tacy zatwardziali, nomen omen skruszają.
10328:  KMM - Więc dzięki Mikołaju za przybycie raz jeszcze.
10332:  MM - Ja dziękuję za zaproszenie.
10333:  MM - Bardzo miło, że byłem tutaj pierwszym gościem, że przecierałem szlaki kolejnym wspaniałym rozmowom.
10340:  MM - I oczywiście, jeśli tylko wyrazicie taką chęć, bardzo chętnie powrócę, jeszcze porozmawiam, podpowiadam na pytania.
10349:  MM - Bardzo miło spędziłem ten czas i jestem też bardzo wdzięczny naprawdę Krzysztofowi, że tyle robi, bo to znów
10358:  MM - to są te realne działania, które gdzieś mogą zainspirować, zachęcić osoby do tego, żeby o siebie zadbały, żeby o siebie zawalczyły, żeby też usłyszały czasami po prostu to, co trzeba usłyszeć i żeby to wpłynęło na wasze życie, na życie jakichś osób, które znacie i dzięki wam one będą mogły też trochę się zmienić i nabrać trochę tego optymizmu, bo to naprawdę jest nam bardzo potrzebne.
10385:  MM - My z Krzysztofem jako
10387:  MM - Osoby też, które zajmują się utopiami i myśleniem utopijnym bardzo mocno na to liczymy, że jednak to myślenie utopijne będzie gdzieś towarzyszyło nam, będziemy wierzyć w to, że można zmieniać system.
10401:  KMM - zmienić go na lepsze.
10402:  KMM - Takim pozytywnym myśleniem utopijnym, tak?
10404:  KMM - Lewitas mówi o utopii jako albo łasce, a niestety rozpowszechnione, zwłaszcza w krajach post-sowieckich, jest myślenie o utopii jako terrorze.
10412:  KMM - Nie, utopia jest łaską.
10413:  KMM - Tu powinniśmy sobie móc wszyscy podzielić, a ja chciałbym, żebyście traktowali właśnie te komentarze.
10419:  KMM - Będę ten wątek powracać, będzie na karcie społeczności, żebyście się dzielili swoimi historiami.
10425:  KMM - Kiedyś uda nam się przeczytać wszystkie
10427:  KMM - I chciałbym, żebyście traktowali to jako taką bezpieczną sferę.
10429:  KMM - I pamiętajcie też, że jest Discord.
10431:  KMM - Link w opisie.
10432:  KMM - Holistyczna Agencja Eskapistyczna.
10434:  KMM - Tam mamy dwa kanały i edukacja i nauka, na której sami sobie nawzajem pomagacie.
10439:  KMM - Bardzo często i rozmawiacie ze sobą, co jest bardzo budujące i też pokazuje, że można inaczej.
10443:  KMM - Więc jeszcze raz dzięki Mikołaju za przyjęcie zaproszenia.
10446:  KMM - Zaopiekuj się teraz kruszkiem, a ja coś dla społeczności przyszykuję za moment.
10452:  KMM - Trzymaj się.
10452:  KMM - Dzięki raz jeszcze.
10453:  KMM - Do zobaczenia.
10454:  KMM - Do zobaczenia.
10454:  KMM - Na razie.
10455:  MM - Hej.
10458:  KMM - Moi drodzy, dziękuję Wam za tak niesamowite przyjęcie Mikołaja.
10464:  KMM - Bardzo dziękuję, że tutaj byliście.
10467:  KMM - I tak, czaty wymyśliły, jaki jest mój chytry plan.
10471:  KMM - Chytry plan jest taki, żeby wszyscy, którzy oglądają ten live, nie byli zaskoczeni, że nagle jest tylko Krzysztof, a nie ma już Mikołaja.
10478:  KMM - Możecie się spodziewać na Discordzie za moment linka do follow-upu naszego sobotniego streamu.
10484:  KMM - Jest, powiem, wczesna godzina.
10486:  KMM - Ja wciąż nie mam jamnika.
10489:  KMM - I pojawi się kontynuacja live'a za jakieś mniej więcej 10 minut, więc mam nadzieję, że się spotkamy jeszcze raz.
10494:  KMM - Pogramy sobie Weldenringa.
10496:  KMM - Oczywiście, że pogramy Weldenringa.
10498:  KMM - Bardzo słusznie czaty od gadu, jaki jest plan.
10502:  KMM - Więc jeszcze raz dzięki serdeczne.
10504:  KMM - Format w postaci rozmów będzie wiele razy wracał.
10508:  KMM - Q&A'e też będą, nie martwcie się.
10510:  KMM - A tymczasem do zobaczenia i do następnego.
10514:  KMM - 10 minut, tak?
