Zabójstwo J.P.Morgana przez tchórzliwego szeryfa z Saint Denis | RED DEAD REDEMPTION 2 Livestream #8
🔗 https://www.youtube.com/watch?v=bxvxIM0m6nE

4:  muzyka
10217:  Teraz pamiętam, że spodnie wzbudzały obrzydzenie na czatach, więc weźmiemy wytworne spodnie.
10230:  Mamy wytworne spodnie.
10240:  Ciężki wybór.
10243:  Kratka wygląda dobrze.
10248:  Buty mamy już genialne absolutnie i ich nie będziemy zmieniać.
10253:  Tak to jest, Krzysztof poszedł do sklepu i kupił dokładnie te same rzeczy, które miał wcześniej.
10257:  Dokładnie tak się dzieje IRL u mnie.
10261:  Absolutnie zawsze.
10263:  Ale proszę, mamy na przykład gotowy zestaw, który sobie możemy kupić.
10267:  I czemu nie?
10269:  I czemu nie?
10272:  Ale nie możemy tego, bo oczywiście jest najlepszy.
10284:  To nie wygląda dobrze.
10288:  Czarna koszula?
10289:  Mamy czarną koszulę.
10291:  Czy mamy czarną koszulę?
10297:  A może nie mamy czarnej koszuli?
10299:  Nie, do tego nie będzie dobra czarna koszula.
10306:  Proszę bardzo.
10308:  Proszę bardzo.
10311:  Bardzo dobrze.
10312:  Teraz możemy iść do teatru.
10314:  Gdzie jest teatr?
10324:  Czy naprawdę naprzeciwko tuż jest teatr?
10329:  Tak.
10339:  FIETR, ROLLER, VAUDEVILLE, MONAMI, LAZARUS!
10349:  Masz ognia!
10357:  Kapelusz nie pasuje do reszty?
10359:  No, to jest prawda.
10361:  Ale co zrobić?
10363:  Chyba będziemy musieli później zmienić na kapelusz JP Morgana standardowy.
10388:  Dzień dobry!
10389:  Tak, dziękuję, dziękuję, dziękuję, dziękuję.
10403:  Witam, witam wszystkich.
10408:  Sztuka!
10408:  Cisza na czatach!
10409:  Nie rozmawiać!
10410:  Nobody cares.
10412:  Nobody cares.
10436:  Znowu ten zantyf się drzeje pod sceną, prawda?
10460:  Dowiedziałem się, że następny akt odbył się w małym miasteczku w Italii.
10464:  Na prawdę, jedynym z najbardziej egzotycznych miejsc na świecie.
10469:  On był tylko dziesięcioletnim chłopakiem.
10473:  Urodziłem go.
10475:  Płynąłem za nim.
10478:  Zmęczyłem go od razu do końca.
10483:  Jesteśmy ogniem!
10484:  O nie... No czy można do toalety?
10485:  A on nie zginął czasem?
10486:  Witam, witam, witam w moim niesamowitym wyświetleniu mądrych sztuk i mistycznych sił, moi drodzy.
10510:  Niestety, w tej śmierci śmierci żyjemy od każdego rodzaju choroby w życiu codziennym.
10516:  Kto tu nie miał przyjaciela lub kochanej koło śmierci, z tajemniczymi, tyfoidem, diphtherią, błyszczącym, czy krzyknącym zwierzątem?
10530:  Najwyższą drogą jest twoja zdrowie.
10532:  Wszystkie złoto w świecie nie może się go kupić, a wciąż jest najmocniejszym i najtęższym z wszechświatowych przyjaciół.
10536:  I nic nie wkręca do drzwi śmierci szybciej niż to.
10549:  Mężczyzna nie może się z tym zaskoczyć.
10551:  Wiele osób próbowało i nie udało się w tym wydarzeniu, wśród których był mężczyzna z tonikami, który zabijał moją żonę.
10559:  Ja żartuję.
10560:  Ja żartuję.
10561:  Upewniam cię, że spotkał się z jego producentem i oni grają gin i runny na zimnej lawie Hadesu.
10565:  Pracowałem po całym świecie, podziwiając młodych i starszych z różnymi sposobami fejtów, zazdrosnością, ale noc jest tak niebezpieczna jak to, na co przygotowuję się dzisiaj.
10586:  Tego jeszcze nie było.
10610:  Chyba się tego nie było.
10612:  Chyba.
10622:  Lali Kola!
10626:  Strzelałem do niego?
10627:  Naprawdę?
10629:  Niemożliwe.
10634:  Naprawdę to był pierwszy pokaz?
10643:  A!
10643:  To teraz go zastrzenimy.
10671:  Jest!
10671:  Moje ulubione!
10683:  Jest!
10683:  Jest!
10683:  Jest!
10684:  Jest!
10684:  Jest!
10686:  Jest!
10686:  Jest!
10687:  Jest!
10690:  Jest!
10690:  Jest!
10698:  Wypchnijcie mi łokcie!
10704:  To jest kawałek błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczącego błyszczą
10721:  Przekonam każdego członka audycji, żeby przychodzić z swoim własnym krzyżem.
10723:  I ja jeszcze raz... Ja!
10724:  Ja!
10724:  Ja chcę!
10725:  ...począć krzyż w moich brzmiach!
10726:  Jaaaa!
10726:  Fantastycznie!
10726:  Teraz, panowie i panowie, ja pokażę wam, że jestem najlepszym entertainerem, który kiedykolwiek żyje!
10732:  I jedynym człowiekiem, który śmieje o śmierci!
10746:  Teraz, gotowi?
10774:  Nie jestem rośniczką!
10787:  Tak!
10788:  Taki magik!
10790:  Taki żaden magik z ciebie!
10793:  Ha!
10793:  On jest w porządku!
10794:  Proszę, bądź spokojny!
10795:  Widzieliście to?
10795:  To, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to, to
10812:  Dowiedziałem się, że ta kolejna niesamowita kobieta, w zniszczonej dżungli, głęboko w szpitalach Kolumbii, gdzie nie bierze się kłopotów, odpływa ogniem!
10828:  Tak, odpływa!
10830:  I dla tych, którzy mają uniwersalną, a nie nienawidzoną ciekawość, tak, mogę udowodnić, że odpływa ogniem z prawie każdego oryfysu w jej ciało.
10843:  Nie no, myślę, że jeszcze będziemy mogli go powiesić.
10852:  No nareszcie.
10854:  No nareszcie.
10878:  JP Morgan zaniemówił.
10900:  Nie, nie gaś ognia!
10905:  Tym razem chcę, żeby w nas huchnęła.
10951:  Miało być dmuch.
10965:  Ona tylko gasi cały czas.
10973:  O, o, o, o!
10978:  Będzie dmuch!
10984:  Tak!
10986:  Tak!
10997:  Tak!
10997:  Nareszcie!
11003:  Wspaniałe!
11021:  Tak!
11025:  Tak!
11027:  Ta!
11028:  Yeah, Fire Lady!
11037:  Nareszcie!
11039:  Dobrze, ja już dostałem wszystko, czego chciałem.
11044:  I po kapeluszu nowym.
11051:  O, świetnie!
11056:  O, niesamowite!
11057:  Wciąż tu jest gorąco, co?
11058:  Niesamowite, brawo!
11058:  Choć muszę cię oczekować, zbieraj ją w twoim błogosławieniu.
11061:  Nie powinna pacować dzieci, powinna je zmienić w bakon!
11065:  Dziękuję, dziękuję.
11066:  Najgorsze show ever!
11067:  Uwielbiał ten żart, tak.
11070:  Ja odkryłem tą kolejną kobietę w Królestwie Polski, gdzie śpiewała na drodze, wstrzymywając się na kopernikach, wstrzymywając się na jej kciuki.
11077:  Pani Robin Koninski!
11104:  W tym momencie...
11116:  Polskie szkoły, subskrybujcie!
11119:  ...gadali razem w obecności Gied...
11140:  Except for the inventor of the telephone.
11144:  Because someone is always calling saying... Hello!
11148:  Hello!
11156:  Ja mam małego dziecka, ale on jest na zewnątrz.
11165:  Rozmawiamy z nim na telefonie.
11165:  Nie mogę zobaczyć mojego kochana, ale on jest mój cały czas.
11167:  Ta dziewczyna nie może opuścić samego człowieka.
11172:  Każdego wieczoru usłyszysz mnie kreślenie.
11174:  Centralny mnie rozprzestrzenił na linii.
11181:  Hello my baby, hello my honey, hello my ragtime gal Send me a kiss by while, baby my heart's on fire If you refuse me honey, you'll lose me
11208:  To jest wannabe Maryla Rodowicz.
11229:  Biedny jamnik trzęsiąki dostanie.
11234:  Now I'm headed out of town to his address.
11238:  That man better hold on to his hat.
11243:  I sure do worry that the wires might get crossed and it will separate me from my baby mind.
11250:  Then some other gal will win him and my game is lost.
11253:  And so we say our shout along the
11259:  Hello, my baby Hello, my honey Hello, my random girl
11293:  Wspaniała sprawa.
11297:  Jamnik tańczy, tańczy, tańczy, tańczy!
11306:  Sniff, sniff.
11308:  Mijamnik jest cudowny.
11312:  Pozowienia dla Dominiki Jakomnikotwórczyni za stworzenie Amnika.
11316:  Czaty to jest wszystko, co ma teatr do zaoferowania, już jest zapętlone to potem.
11336:  Of this Mortal Kombat.
11347:  Dobrze, że RS uwieczni... że... RS, RS, RS, RS.
11352:  Kamil, dzięki za trybut skupiam się.
11353:  Rockstar Studios!
11354:  Czy dobrze rozszyfrowałem akronim?
11356:  Uwiecznij początki kariery Maryi Ludowicz.
11358:  Dzięki za trybut raz jeszcze.
11360:  Ojej, przestraszyłem się widząc tych wszystkich ludzi tutaj.
11364:  Czy oni widzieli wszystkie nasze wygłupy?
11366:  O nie!
11366:  O nie!
11372:  O nie!
11378:  NPC ledwo sobie radzyło z drzwiami, ledwo.
11381:  Ledwo.
11385:  Widzicie, ja naprawdę nie umiem rozwijać akronimów.
11387:  Rozwinąłem RS jako Rockstar Studios, a to jest po prostu Rockstar.
11390:  Nie można dynamitu niestety, to jest smutne.
11394:  Dopiero, dopiero tu możemy.
11397:  Co więcej, w ogóle nie mamy dynamitu.
11401:  and earth below.
11406:  Dobrze, moi mili.
11407:  Oznacza to, że dotarliśmy do końca oferty kulturalnej Saint-Denis.
11414:  To bardzo zasmucająca rzecz.
11416:  Oznacza to, nie mniej, nie więcej, że trzeba się wybrać z powrotem do obozu, który jest niewypowiedzianie daleko.
11427:  Z tym pasem przewieszonym przez ramię wyglądasz jak dres z nerką.
11432:  Tak, trochę tak.
11435:  Sądzę o nadchodzącym House of Dragon, pyta Falcon14.
11439:  Nie wiem, czy to będzie najlepszy serial fantasy.
11442:  Moim zdaniem Arkane będzie ciężko przebić, zobaczymy.
11447:  Ja troszeczkę nie ufam w tym momencie HBO po tym, co zrobili z ostatnim sezonem Gry o Tron, ale zobaczymy.
11459:  W sumie ostatni sezon Gry o Tron i tak był lepszy od tego, co teraz się odpierdala w Wiedźminie, więc wiecie, może... Nie mieliśmy jeszcze fabuły w San Deni, naprawdę?
11475:  Ta gra jest niesamowita.
11477:  ujarzmienie mistycznego rumaka.
11479:  Nie wiem, czy zębowa wróżka, ja mam umiejętności do tego potrzebne, bo ktoś mnie postraszył na czatach, że to można zrobić tylko dwa razy, a jedną szansę już spapraliśmy, a wiecie, jak to jest z szansami u mnie?
11490:  Jak ja mam presję, że jest ostatnia szansa, bym się tak trząść ręce, że tego i tak nie zrobię.
11499:  Malaria w parku grała w domino.
11501:  Tak.
11501:  Malaria teraz bawi się w pociąg.
11504:  Ciu-ciu!
11513:  Malaria nie rzęś na wszystkie świętości.
11518:  Ostatni sezon Gry o Tronem będzie lepszy od Pierścieni Władzy?
11520:  No właśnie, właśnie.
11522:  To wiele mówi.
11532:  Malarii się należy jedzonko.
11536:  Masz marchew.
11537:  Trzeba oszczędzać ciastka.
11542:  O, panie!
11542:  Właśnie na czas!
11543:  Jestem stracony i nie mam żadnego jedzenia ani wody!
11568:  O jak on prwał.
11589:  Malaria pochwala.
11594:  Sądzę o obsadzie nowego Avatara, a była ogłoszona już?
11596:  Nie do wiary.
11598:  Co w nowym epizodzie Malarii przyjaciół?
11601:  Witaj Bartku na czatach.
11602:  Ominęły cię bardzo epickie zderzenie Malarii z innym koniem, o którego była bardzo zazdrosna.
11612:  Czatom nie podoba się kapelusz, który mamy.
11615:  Zmieńmy na kapelusz Artura zatem.
11618:  Zmarnowane pieniądze.
11622:  Koni można oswajać ile razy się chce, po dwóch próbach można skorzystać z magii zapisu.
11626:  Przy czym zapis funkcjonuje w taki sposób i było już tak raz, że ekspediuje nas miliard kilometrów odrzeczonego konia i nie można go już znaleźć wtedy.
11640:  Ja po prostu jeszcze nigdy nie trenowałem oswajania koni, wiesz Adam?
11643:  I na tym polega problem, że nie chcę trenować oswajania koni na takim, którego warto zdobyć.
11651:  Martin mówi, że jest zadowolony z tego, jak serial wygląda.
11654:  Martin mówi różne rzeczy ostatnio i przypominam, że Martin był też zadowolony z ostatniego sezonu Gry o Tron.
11660:  Dopiero potem przebąkiwał, że faktycznie wolał, żeby HBO jeszcze zrobiło dwa sezony dodatkowo.
11666:  Ale dobra, jeżeli będzie House of Dragon dobre, to będę ostatnią osobą, która będzie na to narzekać.
11672:  Po prostu mój poziom sceptycyzmu wzrósł niesamowicie.
11680:  Jak fajnie jest z wami być po drugim weekendzie.
11682:  O jak miło, Agnieszku, że to piszesz.
11684:  Jamniki dla ciebie.
11691:  Zostawcie malarię!
11719:  Co to za bandeterka tu się uprawia?
11722:  Skandal.
11728:  Skandal.
11733:  Czy czytałem?
11735:  Zszywałam usta czarną dratwą, pyta Salomon Asmod, którego witam serdecznie na czatach.
11739:  Nie, czyje to jest i o czym?
11742:  A Plague Tale Requiem oglądałem i bardzo, bardzo bym chciał zagrać dwie te gry naraz.
11758:  Mój ulubiony miesiąc?
11759:  Proste, maj.
11760:  Najlepszy miesiąc na świecie, wtedy mam też urodziny.
11764:  Nie może być lepiej.
11770:  To jest miesiąc, w którym już jest tylko jakieś dwa tygodnie i jest spokój z rokiem akademickim albo szkolnym.
11778:  Wspaniałość.
11781:  Musimy zjeżdżać wołowinkę.
11791:  Malaria?
11799:  Blood Origin Netflixa?
11801:  Nie daję temu nawet szans.
11805:  Po tej hale ostatecznej, która została odpalona w drugim Wiedźminie, nie mam żadnych oczekiwań względem tego serialu.
11815:  Wręcz przeciwnie, jestem tak negatywnie nastawiony, że nawet nie rozczaruję się pozytywnie, jeżeli będzie dobre.
11822:  Nagrabili sobie u mnie strasznie.
11824:  Wiecie kto?
11825:  Loren Fistech Płubidy.
11828:  Ale najbardziej co mnie u mnie nagrabił Bagiński po tym, co opowiadał w mediach polskich.
11834:  O nie.
11836:  O nie.
11849:  Można się rozczarować pozytywnie, Freddick.
11851:  O, miałem tak parę razy.
11854:  Widzisz, że mogę włożyć jakieś pieniądze w kawałek?
11856:  Nie, nie sądzę, że tak.
11857:  Okej, dziękuję.
11888:  Nie mam zielonego pojęcia, o co chodzi z tą fotografią, ale bardzo bym chciał pobrać z tego wozu, za który zapłaciłem ciężkie pieniądze, część tych medykamentów i utensyliów.
11899:  O właśnie, tonik.
11903:  Olej węża, który zwycięża.
11906:  Silny tonik.
11910:  Świetnie, to tyle.
11917:  Co w zasadzie Bagliński mówi o Wiedźminie?
11919:  No jest o tym pół odcinka Imponderabiliów w rozmowie z Paciorkiem i praktycznie wszystkie wpisy na fejsie Tomka Baglińskiego od czasu premiery serialu.
11928:  Generalnie wszystko się sprowadza do tego, że fani źli i paskudni.
11932:  Rejtują.
11943:  Co robisz?
11943:  Chodzę łowić.
11969:  Ryby tutaj są znane za małe brzegi.
11971:  Chłopak, z którym spotkałem się, pokazał mi kilka miejsc.
11974:  Chcesz się z nami przyłączyć?
11978:  Nie chcę się z nami przyłączyć.
11979:  Jesteś zbyt dobry.
11980:  O, chodź, chodź, hej, przyłącz się.
11982:  Pokażę ci kilka moich trików.
11985:  Tu jest miejsce, które jest zbyt daleko od mnie, ale chciałem to spróbować.
11989:  Cieszę się, że jesteś tak ekscytowany o to.
11991:  Będziesz też, kiedy zaczniesz wyciągać małe brzegi.
11997:  Znowu nie rozpoznałem malarii.
12001:  Sceny w domu Nivellena przepięknie zrobione?
12003:  Tak, Brooksa była ładnie zrobiona, ale sam Nivellen moim zdaniem nie.
12008:  Za bardzo był Power Rangersowy.
12009:  Tak, chodź.
12009:  Karen?
12009:  Zrobiłeś naprawdę dobrze w Valentine.
12017:  Dzięki.
12017:  Ty też.
12027:  Było dawno, od kiedy wyjechaliśmy, tylko ty i ja.
12031:  Prawdopodobnie od czasu, kiedy szukaliśmy Johna na górze.
12036:  Uff, już dawno się wydaje.
12038:  Jak się czujesz o wszystkim?
12040:  Było dziwne parę miesięcy.
12042:  Ej, wiesz co?
12044:  Nawet nie mogę wrócić do mojego kraju, ponieważ ceny na głowie są tak duże.
12047:  To?
12047:  To nie jest nic dokładnie złego.
12051:  Nie wiem, co to za duch.
12056:  Widzi świat tak samo jak ja.
12057:  Jeśli musimy walczyć, to walczymy.
12060:  Jeśli musimy uciec, to uciekamy.
12064:  Jeśli musimy umrzeć, to umrzemy, ale zostaniemy wolni.
12069:  I Dutch, nie czujesz się tak, że robisz coś trochę inaczej teraz?
12077:  Widziałeś co się stało z tą dziewczyną na ferie.
12082:  Żadnej walczy, dobry czy zły, jest jednym bez bólu.
12086:  Znam to lepiej niż większość.
12088:  Myślę, że za dużo ludzi skupia się na Niemczech, kiedy powinni patrzeć na siebie, co mogliby zrobić lepiej.
12118:  Mamy... Mamy dwóch już jamników lorowych na czatach.
12125:  Purpurowy jamnik i jamnikowy piechór.
12129:  Sprawy robią się poważne.
12132:  The other day I rode down to the Lanahatchee River, I caught some beautiful steelhead trout.
12139:  You mean the Lanahatchee River?
12154:  Poczekaj aż poznasz polski.
12160:  Który serial Wiedźmina lepszy?
12161:  Żaden.
12164:  Jest jedna dobra adaptacja Wiedźmina i jest nią Wiedźmin 3.
12170:  Dobra, chodźmy.
12171:  Spróbujmy naszego szczęścia.
12172:  Piękny kraj.
12197:  Dobrze, ja wiem.
12199:  Ja znam tę grę.
12200:  Ja znam tę grę.
12202:  Wiem, jak to będzie wyglądało.
12204:  Czemu nie mogę brać broni?
12210:  Co?
12213:  A, jest zablokowane.
12214:  Okej, super.
12219:  Polski film czy serial Wiedźmin?
12220:  Moim zdaniem jednakowo złe.
12223:  To był koszmarny.
12225:  Kicz taki, że się paleś nie mieści.
12230:  Już wiecie co, już serial Janosik był lepszy, bo on przynajmniej nie udawał, że jest czegokolwiek adaptacją.
12238:  O, to był sympatyczny serial polski.
12244:  Mhm, mhm.
12247:  Ta, ta, ta, ta, ta.
12248:  A potem napadną mnie agenci Pinkertona i nie będę mieć odpowiedniej broni.
12260:  Jamnik, wody, podajnik?
12261:  Racja!
12262:  To prawda, jamnikowy piechurze, mamy trzech jamników spośród trybutariuszy.
12269:  Janosi był świetny na swój sposób, prawda?
12275:  Jak idzie JP Morgan na ryby?
12278:  Z pistoletem i dynamitem.
12283:  Dobrze, że napisali, że wędka jest do łowienia ryb, bo mogłbym się nie zorientować.
12302:  Ser!
12348:  Mam wrażenie, że jest troszeczkę za daleko.
12349:  Ok, spróbujmy jeszcze raz.
12360:  Cóż, myślę, że wciąż jest spoko, nawet jeśli nic się nie wziąłem.
12368:  Tak samo jak... w niebezpieczeństwie.
12371:  To twój łuk, myślę.
12372:  Przejdź i użyj mojego.
12375:  Nie, to nie łuk, to ja.
12376:  Zawsze byłem biednym ryżakiem.
12384:  Ja bym tego nie złapał.
12393:  Człowiek myśli, że sprytny cwany, ale ryba rzecz mądrzejsza.
12396:  Nie da się złapać na ser.
12398:  Tak, tak.
12410:  Dobrze.
12410:  Bierzemy nową przynętę.
12413:  Tak jest.
12416:  Wchodzę na live'a, Krzysztof łowi ryby.
12417:  Kto go zmusił?
12418:  Witaj Livio!
12419:  Zmusiła mnie fabuła, bo zobaczyłem, że jest pytajniczek.
12446:  To był nasz trener w Nevada.
12447:  Tak, to był krokodil w Reno.
12449:  Otworzyliśmy drzwi i to było pełno kobiet i dzieci.
12452:  Młodych, ale kobiet i dzieci.
12455:  Zostawiliśmy to i czytaliśmy w napisach, że O'Driscoll zabił i zabił ich wszystkich.
12464:  Następnego dnia, na drodze.
12470:  Wiesz, dawno temu, Colm O'Driscoll i Dutch byli trochę przyjaciółmi.
12473:  Przyjaciółmi?
12477:  No, nie przyjaciółmi, ale mieli zrozumienie.
12480:  Potem urodziny Colm zostały mniejsze, a Dutch... Dutch chciał spróbować żyć w inny sposób.
12485:  A teraz, tu jesteśmy.
12486:  Kolejny.
12486:  Patrz na to.
12489:  To jest świetny patrzak.
12495:  Dobrze zrobione.
12497:  To niezwykłe.
12502:  O, o, o, o!
12503:  To jest walca!
12520:  Kolejny!
12520:  To jest angielski!
12521:  Patrzcie na to!
12521:  To jest dobry wygląd ryba!
12544:  Kto jest moją rybencją?
12554:  Jedyną rybę, którą złapałam z radości, wyrzuciłam w krzaki.
12556:  O nie, to ja nigdy.
12559:  Zachowaj.
12563:  Łowienie ryb jest strasznie nudne, szczególnie masz jeden lat i wujek każe ci patrzeć na wędkę.
12567:  No wiadomo, wiadomo, bo przecież można zepsuć, prawda?
12572:  Jak się da dziecku spróbować, to dziecko zepsuje.
12576:  Tak samo w szkole.
12577:  Jak jest tablica multimedialna, uczniowie nie mają prawa jej dotykać, ponieważ ją zepsują.
12587:  Nic to, że tak naprawdę uczniowie zwykle są jedynymi kompetentnymi ludźmi na sali, jeżeli chodzi o panowymanie takich rzeczy.
12598:  Oooo, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip, cip
12634:  Już przestań się tak fleksować tymi rybami, które łowisz.
12637:  O, ale mnie denerwuje.
12638:  Nawet nie wiem, jak się nazywa, ale mnie denerwuje.
12655:  Moja ryba!
12656:  Moja ryba!
12657:  Moja ryba!
12662:  To nie jest tylko rzecz.
12668:  Co ty robisz?
12669:  Ciągle próbujesz za tymi chłopakami.
12689:  Mój nauczyciel nie umiał ogarnąć tablicy multimedialnej i przekręcił monitor.
12691:  Kazał 20 osobom przypisywać notatkę z monitora.
12699:  Eee!
12700:  Nie!
12701:  Zaczekaj!
12703:  Zaczekaj!
12705:  Rozmyśliłem się!
12712:  Odłóż wędkę!
12716:  Chodźmy, dziewczyno.
12717:  Chodźmy, dziewczyno.
12718:  Chodźmy, dziewczyno.
12719:  Chodźmy, dziewczyno.
12719:  Chodźmy, dziewczyno.
12724:  Chodźmy, dziewczyno.
12724:  Chodźmy, dziewczyno.
12731:  Chodźmy, dziewczyno.
12735:  Chodźmy, dziewczyno.
12760:  Uciekajmy stąd, jak najszybciej.
12771:  Tak, tak, sprawdzałem kabel przy tym rzutniku, ale co zabawne, nie było to.
12775:  Nie mam zielonego pojęcia dlaczego.
12780:  Dobry?
12781:  Chaotyczny, ale dobry, absolutnie.
12784:  Ty nowy JP Morgan, nawet jak nie chce to z przyzwyczajenia, zaczyna strzelać absolutnie tak.
12796:  O, bocian!
12797:  Gotowy?
12818:  Wiecie, co jest najważniejsze w wyścigu?
12821:  Wystartować jako pierwszy.
12825:  Nie wiem, co jest takiego trudnego w wyścigach.
12829:  Ja z tym rzutnikiem wszystko robiłem wtedy.
12832:  Cała grupa była w to zaangażowana.
12837:  Nikomu się nie udało z nas wymyślić, o co kaman.
12840:  Moja teoria robocza była taka, że któryś z profesorów musiał go tak epicko spieprzyć, że już się nic z tym nie dało zrobić.
12848:  Wiecie, ja widziałem... Widziałem rzeczy, których ludzie sobie nie wyobrażają, tak?
12855:  W tym monologu z Blade Runnera.
12856:  Widziałem na przykład kluczyki USB wepchnięte na siłę w gniazdo HDMI.
12861:  Więc... tak.
12863:  I've seen things.
12866:  I've seen unfathomable things.
12872:  Popatrzcie.
12873:  Malaria jest legitnym koniem wyścigowym.
12884:  Przestań rzęzić.
12886:  Masz już niewiele do wytrzymania.
12889:  Stymulant dla konia, stymulant dla konia.
12891:  Stymulant dla konia.
12900:  Silny stymulant dla konia.
12902:  Siiiilna... Czy naprawdę użyłem silnego stymulantu dla konia tuż przed...
12929:  Interesujące.
12933:  Malaria spełnia się zawodowa, kariera sportowa stoi otworem, prawda?
12937:  Gdzie my jesteśmy?
12940:  A, stosunkowo niedaleko.
12946:  Malaria już się szprycuje.
12949:  Malaria jest na tym poziomie kompetytywności.
12951:  Widzicie, taki zdrowy, dobry sport, kiedy zaczynamy się szprycować, albo takie zdrowe trenowanie na siłce, kiedy nie wystarcza już nam to budowanie masy i wybierzemy sobie takie sterytki, pyszne sterytki.
12964:  Malaria już jest na tym etapie.
12969:  Ktoś coś znowu od nas chciał.
12971:  Jak zwykle nie wiem kto i o co chodziło.
12979:  Pochwalę się historią, pisze Muminek.
12980:  Jak ona do mnie podeszła i powiedziała, że chce się ścigać, to zabiłem jej konia.
12983:  Co się wtedy dzieje?
12988:  Witaj, żabciu!
12990:  Jezus Maria, dlaczego potrąciłem kieliszek?
12996:  Wyczyść malarię.
12997:  Malaria jest nieczysta?
13000:  O nie.
13002:  Jak jest nieczysta, to jakiś kleszy papinek zaraz przyjdzie i będzie chciał ją wyegzercyzmować.
13009:  Myślę, że to jest słuszna hipoteza, Muminak, że jak zastrzelimy tego konia, to on może umrzeć.
13017:  Przychylam się do oceny tej hipotezy jako trafnej i słusznej.
13026:  Czy nie uważam, że w modelach i animacjach postaci dbałeś o kiedyś, kiedy Dizona miała bardzo podobny styl?
13032:  Może, ale w Dizone mi się jakoś bardziej podoba ten styl.
13037:  Prędzej w Bioshocku 1 i 2 niż w Bioshocku Infinite bym się dopatrywał tych podobieństw, ale coś w tym jest faktycznie.
13063:  Nie.
13065:  Rozkwasiłem malarii na drzewie.
13070:  Przecież przed sekundo byliśmy na rybach!
13072:  Dlaczego są kolejne ryby?
13074:  To jest jakieś przekleństwo!
13080:  O nie... Jak to skopałem tamte ryby?
13093:  Oczywiście nie.
13093:  Ha, ha, ha.
13095:  Byłem żartem.
13098:  To bardzo fajne.
13099:  Tak, bardzo fajne.
13099:  Użyłem twojego życia, a teraz mnie torturujesz.
13101:  Ho, ho.
13102:  Ustań.
13102:  Chcesz z nami pojechać?
13105:  Znalazłem interesujące miejsce.
13106:  Będzie dobrze.
13107:  Nie jestem świetnym fiszerem.
13108:  Ale jestem.
13109:  Dziecię ci coś.
13110:  Przejdziemy?
13112:  Oczywiście.
13113:  W porządku.
13117:  Zabierz jebo i ruszajmy.
13120:  To jest inny quest?
13121:  Ten jest lepszy?
13122:  To dobrze.
13123:  Tamten był nędzny.
13125:  Tamten był nędzny jak malaria przed powarbowaniem grzywy.
13132:  Dynamity wszystkie ryby twojej pisze Alicja, no prawda?
13136:  Może spróbujemy tego?
13141:  To byłeś ty?
13142:  Pewnie, że malaria ma warkocz.
13171:  Pewnie, że malaria ma warkocze.
13173:  Jak myśleliście, dlaczego malaria miałaby nie mieć warkocza?
13184:  Ależ tu jest idiotycznie pięknie.
13193:  Zdajesz sobie sprawę z tego, kimkolwiek jesteś, że ja nie wiem jaka jest droga.
13207:  Ta strzałka na górze wygląda perfekcyjnie.
13208:  Zobaczmy.
13209:  Widzę tu dużo bielu i basy.
13210:  Cześć!
13248:  Będziemy barkę witać na brzegu podczas łowienia ryb.
13253:  Jakież to adekwatne.
13258:  Dostałeś ich wiele, O'Drisco?
13261:  Nie wiem, Driscoll.
13263:  Mówiłem ci 100 razy, że byłem z nimi tylko kilka miesięcy.
13267:  Byłem tylko rąkiem, głównie pomagającym z rąkami.
13271:  Podłogą rąk.
13272:  I to był najwyższy punkt twojej kariery?
13276:  Cień przechodzi przez mężczyzn jak sigara.
13279:  Oni nie są jak wy.
13279:  Nigdy nie wiedzieli o moim imieniu.
13281:  Jestem bardziej Kieran Vanderlind, niż Kieran O'Driscoll w tej chwili.
13286:  Szczerze mówiąc.
13287:  Najczęściej jestem... Kieranem Duffy.
13289:  Nie chcę ci to przeskoczyć, ale nie jestem pewien, czy Kieran Vanderlind zostanie w porządku.
13300:  Swą malarię powitałem na brzegu.
13313:  Kto jest rybą?
13319:  Kompendium zaktualizowane.
13325:  Razem z tobą nowy zacznę dziś łów!
13327:  Właśnie!
13330:  Basa czerwonookiego można spotkać w czystych wodach całego papaju.
